timestamp,open,high,low,close,volume,quote_volume,trades
2025-05-31 03:00:00,2490.21,2517.04,2485.23,2513.98,22969.2884,57438119.986515,184821
2025-05-31 04:00:00,2513.98,2526.37,2504.63,2522.5,15172.0876,38189830.61001,126927
2025-05-31 05:00:00,2522.5,2526.43,2511.77,2512.29,11575.9888,29150877.933604,85750
2025-05-31 06:00:00,2512.3,2526.5,2512.22,2521.7,10226.2205,25770643.837096,66329
2025-05-31 07:00:00,2521.69,2525.73,2514.6,2521.11,7393.0493,18633155.821876,59510
2025-05-31 08:00:00,2521.11,2530.61,2515.91,2524.49,15073.108,38027115.513323,101408
2025-05-31 09:00:00,2524.49,2529.29,2517.4,2523.25,6997.2011,17649854.788148,83502
2025-05-31 10:00:00,2523.24,2538.45,2508.04,2520.21,17727.8303,44747027.095992,149009
2025-05-31 11:00:00,2520.2,2521.85,2509.74,2519.61,9881.698,24869931.656906,63416
2025-05-31 12:00:00,2519.61,2538.0,2515.95,2537.61,15350.0264,38827025.996591,103931
2025-05-31 13:00:00,2537.6,2547.7,2526.5,2533.02,20597.5078,52263047.386196,146910
2025-05-31 14:00:00,2533.0,2544.38,2531.31,2542.5,13297.7977,33774825.085794,100731
2025-05-31 15:00:00,2542.51,2550.14,2532.41,2536.3,17674.8096,44908712.68776,103585
2025-05-31 16:00:00,2536.29,2547.99,2533.0,2540.59,9951.9464,25279149.625096,69296
2025-05-31 17:00:00,2540.59,2541.14,2523.36,2527.39,9812.9656,24852455.494268,69073
2025-05-31 18:00:00,2527.38,2542.4,2525.99,2539.73,4328.3413,10978034.833658,47020
2025-05-31 19:00:00,2539.74,2543.0,2536.36,2537.4,5070.3815,12878051.690892,48400
2025-05-31 20:00:00,2537.39,2542.43,2531.67,2542.19,6281.2963,15944782.096239,46194
2025-05-31 21:00:00,2542.2,2550.34,2539.32,2543.21,9431.0987,23998910.153724,55343
2025-05-31 22:00:00,2543.21,2545.0,2530.69,2530.76,8477.358,21518811.383464,71464
2025-05-31 23:00:00,2530.76,2548.31,2524.41,2528.06,11928.5708,30231229.598192,74215
2025-06-01 00:00:00,2528.06,2528.8,2515.34,2525.76,19395.965,48903697.819655,109454
2025-06-01 01:00:00,2525.77,2530.38,2492.0,2507.29,23362.9272,58723919.738403,119072
2025-06-01 02:00:00,2507.29,2513.73,2493.8,2507.07,14008.0211,35097628.690503,111893
2025-06-01 03:00:00,2507.08,2518.58,2492.4,2513.3,13767.0747,34516197.534386,89490
2025-06-01 04:00:00,2513.3,2527.1,2511.5,2522.2,7010.8934,17661173.883287,62473
2025-06-01 05:00:00,2522.19,2527.28,2516.12,2518.58,6738.5773,16986546.61316,47350
2025-06-01 06:00:00,2518.58,2519.19,2509.29,2512.7,8025.9231,20181461.936043,52873
2025-06-01 07:00:00,2512.69,2515.67,2505.87,2509.0,6102.7218,15320568.011717,45433
2025-06-01 08:00:00,2509.0,2510.75,2499.0,2505.86,9499.7197,23796164.112934,73833
2025-06-01 09:00:00,2505.87,2510.69,2477.77,2492.26,27580.3234,68714642.662669,173355
2025-06-01 10:00:00,2492.27,2496.8,2486.7,2493.6,9931.9371,24752281.217889,94013
2025-06-01 11:00:00,2493.6,2502.84,2491.2,2497.35,7391.2438,18463998.746873,61394
2025-06-01 12:00:00,2497.35,2501.47,2468.56,2484.17,17964.5129,44606796.491977,116649
2025-06-01 13:00:00,2484.18,2498.42,2480.44,2493.84,11891.0298,29638655.708354,86033
2025-06-01 14:00:00,2493.84,2518.73,2493.84,2509.68,17546.6828,44016508.181381,119079
2025-06-01 15:00:00,2509.68,2524.99,2503.95,2523.23,12477.3759,31389122.207863,91197
2025-06-01 16:00:00,2523.23,2547.79,2521.0,2538.76,31399.2275,79650494.633736,178028
2025-06-01 17:00:00,2538.77,2546.96,2532.7,2538.99,11390.8524,28937898.399812,74875
2025-06-01 18:00:00,2538.99,2539.0,2493.49,2520.2,24142.0208,60773602.899306,149464
2025-06-01 19:00:00,2520.21,2527.1,2511.82,2526.38,10315.2005,25990153.748429,67465
2025-06-01 20:00:00,2526.38,2537.0,2519.42,2525.7,8489.7509,21462534.550786,66610
2025-06-01 21:00:00,2525.7,2540.91,2524.34,2539.4,9680.5621,24535780.930162,55070
2025-06-01 22:00:00,2539.39,2547.59,2532.76,2535.28,13535.7331,34382893.08079,93567
2025-06-01 23:00:00,2535.28,2545.25,2533.2,2539.21,10373.4325,26339990.477426,71576
2025-06-02 00:00:00,2539.2,2540.66,2526.51,2534.32,14520.2472,36788075.590681,117734
2025-06-02 01:00:00,2534.32,2541.71,2525.05,2526.23,9747.1034,24683011.301288,83075
2025-06-02 02:00:00,2526.23,2527.5,2507.6,2508.53,14101.7992,35497905.528628,96786
2025-06-02 03:00:00,2508.54,2510.24,2485.65,2496.31,23695.5303,59144806.433474,134058
2025-06-02 04:00:00,2496.3,2501.6,2487.7,2492.59,9815.4285,24493905.46738,72201
2025-06-02 05:00:00,2492.59,2497.24,2483.37,2492.91,9683.8437,24121885.154408,78846
2025-06-02 06:00:00,2492.9,2500.0,2485.0,2494.79,13893.1142,34644707.839636,84884
2025-06-02 07:00:00,2494.8,2513.97,2494.8,2506.94,13363.4466,33477905.027093,98940
2025-06-02 08:00:00,2506.94,2515.92,2490.1,2494.58,15842.1779,39673230.303734,139201
2025-06-02 09:00:00,2494.57,2494.94,2475.0,2481.52,28887.7397,71746135.914189,184108
2025-06-02 10:00:00,2481.52,2489.78,2476.4,2482.1,16349.3649,40591150.770457,109055
2025-06-02 11:00:00,2482.1,2488.7,2475.72,2480.94,11290.6552,28026894.914903,98005
2025-06-02 12:00:00,2480.93,2498.39,2477.88,2497.69,15426.0504,38387254.982678,117049
2025-06-02 13:00:00,2497.69,2519.99,2487.35,2504.67,25138.227,62921688.822679,213057
2025-06-02 14:00:00,2504.67,2540.79,2495.82,2531.4,44211.7292,111595424.965116,301190
2025-06-02 15:00:00,2531.4,2556.74,2523.36,2544.39,32858.5657,83472481.779456,193764
2025-06-02 16:00:00,2544.39,2553.9,2529.7,2546.78,19362.2562,49191106.77393,148370
2025-06-02 17:00:00,2546.78,2552.99,2538.56,2549.74,18432.07,46934299.993341,139702
2025-06-02 18:00:00,2549.74,2565.56,2538.0,2544.47,26962.9825,68837481.821231,159036
2025-06-02 19:00:00,2544.48,2549.4,2524.8,2532.44,19354.3219,49086976.153476,117654
2025-06-02 20:00:00,2532.45,2547.9,2532.2,2539.74,11321.8911,28768521.27307,86765
2025-06-02 21:00:00,2539.74,2561.34,2539.74,2560.55,12463.5181,31798137.041458,88432
2025-06-02 22:00:00,2560.55,2585.0,2560.22,2584.57,26859.8077,69192216.615087,178644
2025-06-02 23:00:00,2584.58,2615.0,2582.7,2607.41,35308.1031,91888387.004273,198674
2025-06-03 00:00:00,2607.42,2626.5,2601.63,2621.91,36166.3352,94612086.097584,230379
2025-06-03 01:00:00,2621.91,2649.91,2616.1,2646.1,33151.83,87330975.309362,219293
2025-06-03 02:00:00,2646.11,2648.0,2613.0,2616.21,31845.274,83767828.879743,178223
2025-06-03 03:00:00,2616.21,2619.75,2589.3,2603.39,29867.1929,77741167.777582,159940
2025-06-03 04:00:00,2603.38,2605.0,2589.91,2591.99,14555.2069,37788388.617911,93598
2025-06-03 05:00:00,2591.99,2617.72,2591.66,2614.76,15517.2626,40422117.67498,83960
2025-06-03 06:00:00,2614.75,2618.93,2604.46,2618.54,9592.4922,25049128.803747,74874
2025-06-03 07:00:00,2618.55,2620.75,2607.76,2609.99,11503.0036,30067429.74373,71765
2025-06-03 08:00:00,2610.0,2611.24,2594.79,2607.29,18135.9118,47203152.086883,107612
2025-06-03 09:00:00,2607.29,2619.14,2601.45,2614.49,13063.6074,34091015.632931,70196
2025-06-03 10:00:00,2614.5,2620.34,2610.0,2611.46,12197.3208,31909209.968076,63665
2025-06-03 11:00:00,2611.46,2616.93,2600.72,2601.78,9452.6999,24672017.792326,68480
2025-06-03 12:00:00,2601.78,2613.43,2598.02,2609.76,13342.1615,34767776.999206,86478
2025-06-03 13:00:00,2609.76,2632.82,2607.09,2626.81,26275.757,68885845.858597,191700
2025-06-03 14:00:00,2626.81,2655.38,2613.8,2648.6,32115.2029,84646806.042932,254950
2025-06-03 15:00:00,2648.59,2651.51,2616.66,2623.58,30478.8142,80322634.424251,212178
2025-06-03 16:00:00,2623.58,2625.24,2602.56,2605.41,22411.1207,58594180.574521,184386
2025-06-03 17:00:00,2605.42,2627.39,2603.3,2619.11,17181.7406,44996629.254049,125064
2025-06-03 18:00:00,2619.12,2620.67,2607.2,2618.41,9789.5135,25581664.824306,94690
2025-06-03 19:00:00,2618.42,2628.57,2615.11,2625.16,10291.7347,26988094.999768,94626
2025-06-03 20:00:00,2625.19,2625.61,2594.4,2614.99,16402.9637,42819385.071354,126121
2025-06-03 21:00:00,2615.0,2616.74,2575.0,2589.22,20058.071,52094341.774798,122543
2025-06-03 22:00:00,2589.23,2610.17,2586.53,2604.5,10704.9673,27824160.531299,106561
2025-06-03 23:00:00,2604.5,2604.9,2586.56,2593.36,10282.8595,26686038.360889,77069
2025-06-04 00:00:00,2593.35,2603.0,2583.5,2598.99,13375.5425,34701877.845181,107814
2025-06-04 01:00:00,2599.0,2622.77,2598.64,2612.29,15362.8054,40109939.434258,105977
2025-06-04 02:00:00,2612.3,2620.99,2610.01,2612.24,8865.9321,23186156.606266,71919
2025-06-04 03:00:00,2612.25,2640.83,2610.0,2627.9,24194.6402,63634268.769389,113609
2025-06-04 04:00:00,2627.89,2638.15,2622.79,2637.26,13796.2638,36266617.336476,76686
2025-06-04 05:00:00,2637.26,2644.77,2619.3,2624.7,31289.3858,82312701.56046,130065
2025-06-04 06:00:00,2624.71,2634.45,2621.38,2629.32,9277.4984,24374268.966679,58853
2025-06-04 07:00:00,2629.32,2634.0,2622.45,2627.74,8575.0034,22529085.666758,62011
2025-06-04 08:00:00,2627.75,2646.05,2627.74,2640.99,15919.2438,42014757.472222,87500
2025-06-04 09:00:00,2641.0,2647.77,2630.2,2643.43,15675.3127,41368069.988636,83654
2025-06-04 10:00:00,2643.43,2650.0,2635.2,2638.45,14828.3446,39181571.479693,80824
2025-06-04 11:00:00,2638.44,2644.88,2624.0,2624.4,17046.019,44856999.56849,101120
2025-06-04 12:00:00,2624.41,2638.68,2614.51,2616.73,37104.8818,97321692.132837,151436
2025-06-04 13:00:00,2616.74,2628.72,2607.8,2614.78,23843.9691,62400494.332822,152666
2025-06-04 14:00:00,2614.77,2641.7,2594.49,2640.38,45960.6861,120103198.780418,211507
2025-06-04 15:00:00,2640.38,2679.88,2633.76,2667.93,65791.7486,174891059.953312,291950
2025-06-04 16:00:00,2667.92,2669.59,2648.47,2660.0,30918.8763,82207300.696192,145840
2025-06-04 17:00:00,2660.0,2660.01,2631.26,2635.07,22537.5577,59535516.129166,135900
2025-06-04 18:00:00,2635.07,2642.24,2625.55,2629.11,12668.5906,33395088.741732,89270
2025-06-04 19:00:00,2629.11,2633.21,2622.22,2623.72,11182.5712,29380508.477466,97369
2025-06-04 20:00:00,2623.72,2625.1,2599.11,2605.67,25315.5245,66049246.189896,146095
2025-06-04 21:00:00,2605.67,2623.59,2599.6,2618.75,14143.3657,36946900.974571,86661
2025-06-04 22:00:00,2618.75,2621.46,2604.0,2605.6,14343.0869,37448046.542538,90667
2025-06-04 23:00:00,2605.6,2616.67,2599.54,2607.68,10477.9712,27322239.03949,74926
2025-06-05 00:00:00,2607.68,2614.58,2601.25,2611.7,10614.3988,27691070.246712,92228
2025-06-05 01:00:00,2611.71,2615.91,2604.57,2608.47,7260.2043,18946887.963367,61292
2025-06-05 02:00:00,2608.49,2628.64,2608.49,2620.07,13794.1134,36154416.617529,84246
2025-06-05 03:00:00,2620.07,2632.47,2617.31,2624.99,9007.3477,23650471.161328,70038
2025-06-05 04:00:00,2625.0,2634.46,2620.99,2630.37,12573.0893,33062700.870465,77017
2025-06-05 05:00:00,2630.37,2631.54,2608.47,2613.11,14722.3471,38548495.860757,97710
2025-06-05 06:00:00,2613.11,2618.02,2602.5,2604.33,17641.4411,46037132.639557,90759
2025-06-05 07:00:00,2604.33,2615.09,2601.08,2604.08,16588.0033,43258527.063033,79593
2025-06-05 08:00:00,2604.09,2610.5,2597.91,2605.42,12723.8749,33146153.67933,78741
2025-06-05 09:00:00,2605.42,2610.41,2602.08,2609.69,10670.4434,27815469.636398,61083
2025-06-05 10:00:00,2609.68,2613.72,2580.88,2596.69,25342.6125,65780502.740071,119958
2025-06-05 11:00:00,2596.69,2609.5,2593.5,2608.01,11101.9098,28896342.513124,77829
2025-06-05 12:00:00,2608.01,2640.86,2605.59,2631.66,35312.5566,92720537.221771,172466
2025-06-05 13:00:00,2631.65,2635.69,2580.0,2589.87,52277.9482,136520437.602576,251575
2025-06-05 14:00:00,2589.87,2615.7,2562.85,2587.78,74318.5506,192088787.665456,357176
2025-06-05 15:00:00,2587.78,2602.49,2582.0,2589.43,20203.3823,52382089.254796,146864
2025-06-05 16:00:00,2589.44,2591.59,2552.91,2559.38,51461.8694,132090061.856178,284505
2025-06-05 17:00:00,2559.39,2577.47,2558.61,2570.2,18630.2069,47863185.657559,152762
2025-06-05 18:00:00,2570.19,2583.99,2554.32,2576.3,22228.605,57183808.555855,167077
2025-06-05 19:00:00,2576.3,2578.3,2506.4,2528.96,64815.4207,164229206.60372,324966
2025-06-05 20:00:00,2528.96,2535.7,2393.47,2398.9,154678.8788,378983451.155501,622236
2025-06-05 21:00:00,2398.91,2449.16,2391.66,2437.29,79331.785,192065126.815224,329485
2025-06-05 22:00:00,2437.29,2437.3,2409.64,2430.15,40895.8698,99113411.518224,207279
2025-06-05 23:00:00,2430.16,2436.09,2411.3,2414.01,32743.1755,79344465.002655,174321
2025-06-06 00:00:00,2414.02,2428.38,2381.49,2426.41,62484.0585,150538323.632208,272923
2025-06-06 01:00:00,2426.42,2429.05,2416.68,2421.7,22545.2438,54633505.517653,137465
2025-06-06 02:00:00,2421.7,2436.48,2402.7,2435.4,39186.2993,94669002.705951,166827
2025-06-06 03:00:00,2435.4,2457.12,2428.0,2455.71,28783.9694,70321639.323031,140685
2025-06-06 04:00:00,2455.7,2463.8,2447.23,2458.92,24169.3302,59317957.376757,137538
2025-06-06 05:00:00,2458.93,2465.6,2446.68,2459.88,20073.6746,49322646.9079,102226
2025-06-06 06:00:00,2459.89,2468.55,2450.0,2457.95,20276.8654,49861739.583144,101429
2025-06-06 07:00:00,2457.96,2466.9,2451.0,2455.64,25288.6122,62144658.553889,102276
2025-06-06 08:00:00,2455.64,2466.09,2454.01,2461.3,14048.9605,34579582.207231,83526
2025-06-06 09:00:00,2461.29,2482.27,2459.82,2468.53,21151.0388,52274272.666518,129153
2025-06-06 10:00:00,2468.53,2487.0,2468.5,2481.8,18795.6106,46625331.661255,109346
2025-06-06 11:00:00,2481.8,2493.82,2472.4,2476.15,20077.5157,49838309.605751,122372
2025-06-06 12:00:00,2476.15,2500.0,2466.45,2475.48,40024.7866,99377617.012322,200326
2025-06-06 13:00:00,2475.48,2519.9,2475.48,2503.11,39271.229,98050769.606631,206794
2025-06-06 14:00:00,2503.11,2524.21,2494.98,2518.85,29393.5044,73768754.191143,191429
2025-06-06 15:00:00,2518.84,2531.36,2496.2,2509.63,39792.7053,99937481.651433,197492
2025-06-06 16:00:00,2509.62,2518.38,2492.49,2497.5,25441.7221,63783944.292987,160730
2025-06-06 17:00:00,2497.5,2501.51,2483.22,2499.5,22482.8877,56000448.44249,153086
2025-06-06 18:00:00,2499.51,2503.9,2488.65,2495.08,10513.8997,26230447.488984,123566
2025-06-06 19:00:00,2495.08,2502.2,2483.98,2484.02,12247.737,30525879.418636,114773
2025-06-06 20:00:00,2484.02,2507.06,2482.2,2499.71,10513.4777,26237358.245884,98411
2025-06-06 21:00:00,2499.71,2499.94,2487.43,2491.52,10237.6826,25522306.704343,62515
2025-06-06 22:00:00,2491.52,2493.47,2477.26,2482.62,12973.1399,32224670.342719,80251
2025-06-06 23:00:00,2482.61,2483.13,2472.71,2476.1,9069.5464,22469390.637094,51621
2025-06-07 00:00:00,2476.1,2482.59,2457.0,2480.81,21473.0701,53014719.990337,121809
2025-06-07 01:00:00,2480.8,2481.18,2466.5,2471.3,9306.421,23017627.996279,84775
2025-06-07 02:00:00,2471.3,2482.0,2468.35,2479.99,8146.1534,20160341.25335,68990
2025-06-07 03:00:00,2479.98,2493.47,2477.51,2488.98,14142.6112,35174920.983214,87802
2025-06-07 04:00:00,2488.99,2490.95,2480.0,2490.04,8772.0965,21807682.546734,59345
2025-06-07 05:00:00,2490.04,2497.0,2485.5,2494.0,13762.1977,34299119.901198,45978
2025-06-07 06:00:00,2494.0,2501.47,2484.42,2501.34,14477.1655,36081890.566847,53236
2025-06-07 07:00:00,2501.34,2502.0,2487.5,2491.28,9285.298,23145256.643778,49151
2025-06-07 08:00:00,2491.27,2492.23,2482.11,2483.87,5640.965,14029597.126022,43512
2025-06-07 09:00:00,2483.88,2490.41,2483.2,2485.8,4175.6898,10382206.492056,35525
2025-06-07 10:00:00,2485.8,2496.94,2484.61,2495.01,10253.0605,25552620.959146,51981
2025-06-07 11:00:00,2495.01,2501.4,2492.82,2495.75,9099.2939,22719639.493633,51584
2025-06-07 12:00:00,2495.76,2507.28,2493.57,2497.85,12861.845,32152405.146951,66524
2025-06-07 13:00:00,2497.85,2514.48,2492.81,2507.4,15798.0874,39573808.785946,83131
2025-06-07 14:00:00,2507.4,2518.31,2505.0,2515.65,13401.7507,33669997.462368,76106
2025-06-07 15:00:00,2515.66,2523.61,2513.0,2519.75,14300.9653,36012879.147845,89950
2025-06-07 16:00:00,2519.75,2525.79,2508.54,2510.18,16942.6881,42645976.792097,100217
2025-06-07 17:00:00,2510.17,2513.64,2506.69,2508.01,8415.4969,21127950.762891,52985
2025-06-07 18:00:00,2508.0,2523.45,2507.41,2516.98,8976.149,22585072.300654,70780
2025-06-07 19:00:00,2516.99,2523.8,2516.58,2517.31,6690.2011,16859412.048527,46217
2025-06-07 20:00:00,2517.3,2525.56,2517.3,2521.97,6628.2824,16719570.440689,45049
2025-06-07 21:00:00,2521.97,2523.58,2518.26,2522.13,3807.5826,9599326.706799,28149
2025-06-07 22:00:00,2522.13,2544.36,2519.59,2535.4,19975.1582,50619234.455917,111813
2025-06-07 23:00:00,2535.4,2536.06,2522.03,2524.63,8455.445,21369544.302006,62900
2025-06-08 00:00:00,2524.64,2525.92,2514.4,2517.51,11104.6327,27981734.093198,56843
2025-06-08 01:00:00,2517.5,2521.52,2511.1,2518.87,10088.7248,25372829.350832,58916
2025-06-08 02:00:00,2518.87,2518.88,2511.61,2511.68,8623.6211,21680683.880024,48796
2025-06-08 03:00:00,2511.68,2514.68,2508.08,2511.72,7402.9294,18587989.247364,39433
2025-06-08 04:00:00,2511.72,2519.9,2508.32,2516.22,6221.044,15642624.309281,35465
2025-06-08 05:00:00,2516.22,2516.41,2508.38,2511.41,5489.5184,13790397.339728,30632
2025-06-08 06:00:00,2511.41,2517.49,2511.01,2512.81,5164.4578,12986457.061353,37465
2025-06-08 07:00:00,2512.81,2516.4,2511.22,2514.45,3882.5876,9760461.300034,33873
2025-06-08 08:00:00,2514.45,2521.13,2514.45,2516.36,7408.3308,18650329.468029,38878
2025-06-08 09:00:00,2516.37,2517.3,2490.58,2497.48,24736.1787,61872706.672897,97652
2025-06-08 10:00:00,2497.48,2504.2,2492.0,2503.04,13588.3765,33936155.0839,59957
2025-06-08 11:00:00,2503.04,2517.0,2503.0,2513.51,10878.5849,27319232.310484,58547
2025-06-08 12:00:00,2513.5,2514.45,2500.21,2507.69,9692.7762,24309970.969283,52348
2025-06-08 13:00:00,2507.7,2527.35,2505.8,2508.78,14403.3958,36235926.240293,80511
2025-06-08 14:00:00,2508.78,2516.47,2503.53,2514.45,9041.5142,22691396.75098,66656
2025-06-08 15:00:00,2514.45,2521.61,2511.68,2514.44,7626.2408,19190499.94232,54218
2025-06-08 16:00:00,2514.44,2529.93,2512.62,2527.91,13926.8426,35145857.305836,81211
2025-06-08 17:00:00,2527.9,2534.56,2522.35,2523.2,13042.8185,32981426.881779,63152
2025-06-08 18:00:00,2523.2,2533.17,2518.85,2532.23,14317.9884,36205767.007457,51823
2025-06-08 19:00:00,2532.23,2540.5,2529.17,2532.56,12908.5788,32726705.789112,46446
2025-06-08 20:00:00,2532.56,2537.68,2529.6,2531.19,7711.7624,19534440.323431,47076
2025-06-08 21:00:00,2531.18,2548.63,2531.18,2538.19,7949.6876,20184291.571431,44980
2025-06-08 22:00:00,2538.2,2540.19,2500.0,2507.99,30075.1901,75673946.937296,139659
2025-06-08 23:00:00,2507.99,2513.51,2500.83,2509.83,11188.9318,28054919.223313,76638
2025-06-09 00:00:00,2509.84,2511.79,2495.0,2505.2,17776.6402,44519416.478175,122709
2025-06-09 01:00:00,2505.2,2505.3,2491.53,2494.9,12993.6115,32477757.170493,78403
2025-06-09 02:00:00,2494.9,2504.31,2489.68,2492.63,12771.9169,31875665.78892,66155
2025-06-09 03:00:00,2492.64,2498.02,2482.15,2496.86,20526.7174,51090812.034071,78786
2025-06-09 04:00:00,2496.85,2496.85,2484.2,2485.2,10435.1311,25989221.074512,48940
2025-06-09 05:00:00,2485.21,2491.68,2477.76,2480.88,11951.1716,29689486.963294,58454
2025-06-09 06:00:00,2480.88,2493.7,2477.73,2493.5,8586.3436,21341184.390865,50737
2025-06-09 07:00:00,2493.5,2493.5,2483.45,2491.77,7593.1918,18898298.033672,42418
2025-06-09 08:00:00,2491.77,2497.16,2484.47,2495.38,8828.2855,21998010.151074,50569
2025-06-09 09:00:00,2495.38,2522.49,2491.04,2509.29,26506.265,66511655.718044,113522
2025-06-09 10:00:00,2509.3,2540.63,2508.0,2534.86,42306.9714,107001112.032323,184834
2025-06-09 11:00:00,2534.86,2547.17,2529.59,2541.79,28029.1378,71143153.38501,132041
2025-06-09 12:00:00,2541.78,2548.9,2534.51,2545.41,18458.6467,46912874.124779,84410
2025-06-09 13:00:00,2545.41,2546.17,2509.94,2517.36,32145.0748,81362021.249957,160093
2025-06-09 14:00:00,2517.3,2539.7,2514.46,2530.79,20501.9793,51844045.41167,158358
2025-06-09 15:00:00,2530.8,2543.27,2529.8,2534.11,14171.3272,35966986.461375,108581
2025-06-09 16:00:00,2534.11,2573.0,2534.1,2558.1,37908.0895,97024440.927483,191669
2025-06-09 17:00:00,2558.09,2577.0,2555.88,2571.69,26508.2379,68079502.191361,127877
2025-06-09 18:00:00,2571.69,2585.87,2568.2,2584.19,20124.2425,51856723.072253,116036
2025-06-09 19:00:00,2584.19,2590.0,2573.23,2580.59,18391.3161,47483722.860539,98824
2025-06-09 20:00:00,2580.58,2593.27,2575.72,2589.48,13089.0064,33814833.430345,58075
2025-06-09 21:00:00,2589.47,2650.0,2589.47,2643.41,63350.1251,166353767.840945,304166
2025-06-09 22:00:00,2643.42,2669.42,2641.82,2665.94,46126.9903,122496204.006576,241043
2025-06-09 23:00:00,2665.93,2693.99,2657.85,2680.13,49645.8829,132774859.537004,220058
2025-06-10 00:00:00,2680.13,2726.78,2677.53,2699.08,83744.8821,226435921.123797,334287
2025-06-10 01:00:00,2699.09,2715.0,2696.77,2708.37,41371.051,111983973.866258,168064
2025-06-10 02:00:00,2708.37,2709.5,2677.82,2692.3,35963.4799,96742997.039422,183885
2025-06-10 03:00:00,2692.31,2694.0,2675.16,2688.88,34127.2137,91604411.474509,106845
2025-06-10 04:00:00,2688.89,2692.0,2685.44,2689.24,13450.5019,36159491.124453,78036
2025-06-10 05:00:00,2689.25,2699.27,2664.74,2670.6,34089.2587,91315221.882605,152632
2025-06-10 06:00:00,2670.6,2680.78,2655.61,2675.99,29813.7974,79519798.061093,127482
2025-06-10 07:00:00,2676.0,2685.46,2666.75,2677.35,28101.2153,75188498.197029,111795
2025-06-10 08:00:00,2677.36,2684.0,2670.0,2673.71,19573.3393,52413114.820998,104269
2025-06-10 09:00:00,2673.7,2693.52,2672.76,2692.48,30934.346,82973414.472374,123499
2025-06-10 10:00:00,2692.47,2697.86,2681.2,2695.11,19238.275,51767326.995199,104256
2025-06-10 11:00:00,2695.1,2798.76,2688.14,2773.64,155994.7393,430012880.155623,532334
2025-06-10 12:00:00,2773.64,2778.7,2746.23,2765.18,64064.4847,176946893.033835,289660
2025-06-10 13:00:00,2765.19,2778.32,2717.6,2743.68,86931.68,238755467.396304,388132
2025-06-10 14:00:00,2743.68,2753.81,2727.41,2736.2,59956.8379,164185379.426663,311179
2025-06-10 15:00:00,2736.19,2754.38,2690.0,2732.95,57534.1093,156760080.314234,309818
2025-06-10 16:00:00,2732.96,2748.79,2728.75,2730.81,38967.6819,106745765.984323,199109
2025-06-10 17:00:00,2730.82,2752.5,2730.81,2740.68,20944.2992,57423815.467058,124459
2025-06-10 18:00:00,2740.68,2765.27,2731.43,2754.6,32947.8993,90601137.262278,167963
2025-06-10 19:00:00,2754.61,2806.0,2754.6,2773.68,72106.6486,200558854.715091,334713
2025-06-10 20:00:00,2773.69,2775.8,2753.91,2774.11,34030.7896,94009061.588663,237450
2025-06-10 21:00:00,2774.1,2780.0,2734.93,2772.91,40431.8547,111634630.263634,225346
2025-06-10 22:00:00,2772.92,2827.0,2772.8,2803.62,72315.0761,202932850.895428,357895
2025-06-10 23:00:00,2803.62,2816.83,2788.09,2816.4,31772.0166,88984159.911197,204473
2025-06-11 00:00:00,2816.41,2834.86,2792.28,2795.3,40100.3827,112765682.172574,283964
2025-06-11 01:00:00,2795.3,2799.17,2778.28,2784.7,26203.9268,73020806.522985,181001
2025-06-11 02:00:00,2784.7,2803.3,2771.8,2781.26,21667.2507,60327038.44493,132856
2025-06-11 03:00:00,2781.27,2797.42,2780.51,2791.06,13785.8982,38476163.440779,115995
2025-06-11 04:00:00,2791.07,2804.03,2786.0,2797.1,16224.7465,45340171.804543,108607
2025-06-11 05:00:00,2797.1,2802.5,2786.9,2793.69,14101.0823,39394326.561841,110980
2025-06-11 06:00:00,2793.7,2797.95,2780.15,2792.09,15866.4275,44241887.416978,105130
2025-06-11 07:00:00,2792.1,2801.9,2787.98,2791.59,17448.8633,48793359.091176,96131
2025-06-11 08:00:00,2791.6,2793.57,2765.12,2769.23,25876.0312,71891744.069346,141413
2025-06-11 09:00:00,2769.22,2773.61,2754.0,2759.29,23556.8144,65158134.250209,138464
2025-06-11 10:00:00,2759.29,2773.25,2757.18,2771.75,16293.7042,45056693.855236,96768
2025-06-11 11:00:00,2771.76,2775.19,2761.81,2772.25,11939.0829,33047861.908522,85674
2025-06-11 12:00:00,2772.26,2822.5,2764.1,2805.08,100926.4123,282054218.721963,370058
2025-06-11 13:00:00,2805.09,2818.6,2783.83,2796.39,52395.9503,146776703.311242,297360
2025-06-11 14:00:00,2796.4,2856.68,2791.2,2840.59,79001.4336,223729625.70596,403092
2025-06-11 15:00:00,2840.59,2879.22,2828.99,2865.21,70802.6779,202282024.972028,379556
2025-06-11 16:00:00,2865.2,2875.72,2845.23,2867.45,37096.6683,106048140.421983,276792
2025-06-11 17:00:00,2867.44,2872.71,2825.69,2829.2,59354.1865,169003577.981222,275810
2025-06-11 18:00:00,2829.2,2833.43,2801.5,2821.6,56244.6484,158565815.587596,353115
2025-06-11 19:00:00,2821.6,2826.0,2801.89,2813.35,34333.2959,96610493.6523,231669
2025-06-11 20:00:00,2813.32,2826.74,2788.85,2815.25,27454.583,77051275.925056,153791
2025-06-11 21:00:00,2815.25,2831.21,2775.0,2782.09,26507.8895,74268638.681441,173562
2025-06-11 22:00:00,2782.1,2786.26,2743.75,2759.09,46533.7973,128602897.634972,288471
2025-06-11 23:00:00,2759.09,2778.28,2754.59,2771.61,16495.1787,45678922.842884,106647
