timestamp,open,high,low,close,volume,quote_volume,trades
2025-04-16 16:00:00,583.44,587.0,576.5,584.8,37179.243,21638523.71458,168049
2025-04-16 20:00:00,584.79,585.64,582.6,582.8,14375.005,8402341.2431,63518
2025-04-17 00:00:00,582.8,584.78,581.0,582.07,14432.009,8414167.41996,57821
2025-04-17 04:00:00,582.07,584.77,581.65,583.44,14882.232,8674107.99023,54409
2025-04-17 08:00:00,583.45,586.86,581.86,586.2,40356.322,23601659.29971,84707
2025-04-17 12:00:00,586.19,590.32,584.09,589.75,37183.916,21837861.84157,123570
2025-04-17 16:00:00,589.74,592.97,588.69,590.8,23928.378,14151432.17465,100762
2025-04-17 20:00:00,590.79,592.67,589.24,590.49,21065.402,12455495.11626,63637
2025-04-18 00:00:00,590.5,590.88,587.96,590.5,19386.851,11429438.91691,61671
2025-04-18 04:00:00,590.51,590.53,587.08,588.63,27180.114,15995422.50603,73085
2025-04-18 08:00:00,588.63,592.01,587.71,591.86,69417.104,40924702.49786,133519
2025-04-18 12:00:00,591.86,594.38,590.86,593.73,29679.777,17586522.59964,72967
2025-04-18 16:00:00,593.72,596.08,591.93,592.49,32136.341,19115399.98734,60067
2025-04-18 20:00:00,592.49,594.64,591.61,591.71,13775.561,8171547.58868,36530
2025-04-19 00:00:00,591.7,593.39,591.31,593.35,11841.891,7013659.96304,41748
2025-04-19 04:00:00,593.34,594.49,591.98,593.13,14285.975,8472248.76575,46783
2025-04-19 08:00:00,593.12,593.54,589.8,591.04,16774.982,9922565.26265,51314
2025-04-19 12:00:00,591.04,591.39,588.13,589.41,23319.156,13741231.72197,68675
2025-04-19 16:00:00,589.4,591.38,587.7,591.03,18016.168,10624960.94701,58834
2025-04-19 20:00:00,591.02,593.63,590.66,591.73,12370.831,7323923.01888,35475
2025-04-20 00:00:00,591.74,593.73,591.73,592.6,14226.472,8434099.31826,46352
2025-04-20 04:00:00,592.59,595.0,591.85,593.98,28793.991,17097470.35376,76575
2025-04-20 08:00:00,593.98,595.23,589.3,590.02,32258.248,19103112.51796,87509
2025-04-20 12:00:00,590.01,592.36,587.82,588.2,17773.391,10488355.49516,61432
2025-04-20 16:00:00,588.2,590.0,587.5,589.95,10575.753,6227333.79557,43661
2025-04-20 20:00:00,589.95,593.32,589.49,592.77,11715.743,6926275.80207,39817
2025-04-21 00:00:00,592.77,604.06,592.53,602.25,53104.051,31825699.42321,146689
2025-04-21 04:00:00,602.26,608.52,602.25,604.46,25557.478,15465101.0435,87861
2025-04-21 08:00:00,604.46,606.38,600.22,600.78,21266.868,12838343.72054,73516
2025-04-21 12:00:00,600.79,605.6,600.4,604.03,30011.425,18093939.58323,123665
2025-04-21 16:00:00,604.03,604.6,594.5,598.04,29608.501,17700415.45331,131034
2025-04-21 20:00:00,598.02,598.02,595.24,597.34,12378.099,7381263.33935,44078
2025-04-22 00:00:00,597.32,602.94,595.0,599.98,28224.038,16920627.44591,82596
2025-04-22 04:00:00,599.98,605.15,599.24,604.31,32782.677,19733927.6473,76822
2025-04-22 08:00:00,604.32,607.31,604.32,605.88,60755.571,36810503.01553,170462
2025-04-22 12:00:00,605.88,612.21,605.2,609.79,97677.565,59443720.53028,185524
2025-04-22 16:00:00,609.78,610.99,606.51,608.15,21493.246,13078377.17482,77572
2025-04-22 20:00:00,608.14,619.9,606.96,618.51,44535.067,27321087.16516,127316
2025-04-23 00:00:00,618.5,619.92,611.95,615.32,54270.755,33394658.6553,143795
2025-04-23 04:00:00,615.32,619.99,613.03,617.69,44573.726,27515402.5783,125354
2025-04-23 08:00:00,617.68,617.69,608.96,611.19,51088.612,31297368.67635,138095
2025-04-23 12:00:00,611.18,614.2,602.65,606.62,98168.427,59650513.91607,293944
2025-04-23 16:00:00,606.62,608.66,602.21,602.5,42299.048,25627488.05075,150417
2025-04-23 20:00:00,602.49,607.28,601.38,605.71,23724.88,14353596.81244,79579
2025-04-24 00:00:00,605.72,606.78,601.8,604.06,27444.891,16591575.37834,110497
2025-04-24 04:00:00,604.06,606.58,601.69,602.88,30264.449,18282330.44537,112991
2025-04-24 08:00:00,602.88,604.82,592.59,597.69,48485.107,28968162.75951,163296
2025-04-24 12:00:00,597.69,600.91,595.84,598.46,52248.76,31255636.57211,146662
2025-04-24 16:00:00,598.47,600.87,595.48,598.94,26221.117,15690294.61575,95622
2025-04-24 20:00:00,598.95,602.57,598.0,601.55,19549.956,11730204.458,59274
2025-04-25 00:00:00,601.56,604.17,597.2,600.78,25877.471,15545257.86102,105779
2025-04-25 04:00:00,600.78,609.85,600.77,606.43,53789.788,32617544.24033,153374
2025-04-25 08:00:00,606.42,610.35,603.92,605.89,70779.02,43000529.73023,187146
2025-04-25 12:00:00,605.88,608.61,601.6,605.53,56631.19,34292914.29126,202001
2025-04-25 16:00:00,605.53,606.72,602.29,604.6,23862.669,14417894.86785,91371
2025-04-25 20:00:00,604.6,604.6,598.01,599.91,26486.416,15922696.89486,64458
2025-04-26 00:00:00,599.9,606.9,599.34,602.2,32321.597,19487413.42533,104904
2025-04-26 04:00:00,602.2,605.12,600.1,602.32,16266.719,9797523.21187,70861
2025-04-26 08:00:00,602.33,606.17,600.74,602.22,32332.367,19507570.28072,116602
2025-04-26 12:00:00,602.23,608.96,601.6,607.95,25982.359,15731392.84297,100565
2025-04-26 16:00:00,607.96,609.25,606.72,608.12,17034.368,10353762.62495,59372
2025-04-26 20:00:00,608.12,609.0,606.37,607.23,13595.732,8261155.64188,44624
2025-04-27 00:00:00,607.23,608.68,600.0,602.77,29596.547,17858557.37878,100820
2025-04-27 04:00:00,602.76,602.76,597.0,599.96,21813.589,13079653.74757,64431
2025-04-27 08:00:00,599.97,601.22,598.8,600.53,15563.343,9342483.76269,52075
2025-04-27 12:00:00,600.53,601.4,597.18,599.6,19439.879,11654472.60338,82501
2025-04-27 16:00:00,599.59,606.2,597.59,605.45,19831.215,11948576.88398,80365
2025-04-27 20:00:00,605.46,607.06,602.74,603.46,15539.903,9399050.32057,65631
2025-04-28 00:00:00,603.46,605.8,598.2,603.83,26333.921,15851374.43937,118861
2025-04-28 04:00:00,603.82,607.0,603.3,605.27,18728.662,11334726.42263,75374
2025-04-28 08:00:00,605.28,608.27,602.92,607.49,32448.755,19671024.23949,115269
2025-04-28 12:00:00,607.5,607.86,598.81,600.91,30001.584,18101514.66277,120016
2025-04-28 16:00:00,600.91,605.5,598.66,604.86,23208.989,13977900.56464,80624
2025-04-28 20:00:00,604.86,606.54,603.21,606.16,13056.097,7897431.17932,48669
2025-04-29 00:00:00,606.16,607.28,603.43,606.52,17698.343,10723885.11438,65707
2025-04-29 04:00:00,606.52,610.75,605.19,609.74,39186.606,23851518.60159,94533
2025-04-29 08:00:00,609.74,610.37,602.43,603.7,64591.475,39152215.15645,156136
2025-04-29 12:00:00,603.69,604.2,600.87,601.61,42051.041,25331023.17188,123542
2025-04-29 16:00:00,601.6,604.37,600.65,602.81,38401.479,23149686.13228,99771
2025-04-29 20:00:00,602.81,602.81,598.1,601.0,34881.053,20938322.96025,78985
2025-04-30 00:00:00,601.0,603.89,600.0,603.87,26473.996,15940845.39117,83740
2025-04-30 04:00:00,603.87,604.44,602.2,603.29,30851.171,18619284.80699,76809
2025-04-30 08:00:00,603.29,603.3,599.79,602.43,53902.016,32436413.45896,105660
2025-04-30 12:00:00,602.42,602.5,591.42,597.09,60199.814,35930509.16787,180699
2025-04-30 16:00:00,597.08,599.2,594.52,598.44,22653.121,13531094.66973,79618
2025-04-30 20:00:00,598.45,600.34,598.31,599.88,16500.546,9893885.62056,52517
2025-05-01 00:00:00,599.88,602.5,599.24,599.26,23462.285,14098253.44584,69459
2025-05-01 04:00:00,599.26,601.34,598.7,599.72,22032.279,13216239.77122,61562
2025-05-01 08:00:00,599.72,605.28,599.71,603.66,33710.122,20327638.19784,95125
2025-05-01 12:00:00,603.65,605.05,600.91,602.66,36932.949,22281671.36014,112484
2025-05-01 16:00:00,602.67,603.88,600.06,600.37,22691.164,13652619.15489,74012
2025-05-01 20:00:00,600.36,600.68,598.14,599.63,17400.43,10432505.43659,50276
2025-05-02 00:00:00,599.64,603.61,598.9,601.29,25940.943,15613737.2916,70018
2025-05-02 04:00:00,601.29,601.99,595.12,595.69,25932.932,15509966.23486,74858
2025-05-02 08:00:00,595.69,600.65,595.5,597.85,28022.758,16787503.51574,68938
2025-05-02 12:00:00,597.85,600.82,596.63,599.75,24588.817,14727221.20499,86068
2025-05-02 16:00:00,599.75,601.89,598.33,599.0,18005.769,10812193.2161,56268
2025-05-02 20:00:00,598.99,601.68,598.28,600.69,18853.646,11322032.83924,44211
2025-05-03 00:00:00,600.69,601.2,598.18,599.29,16495.822,9888428.41107,49910
2025-05-03 04:00:00,599.28,600.15,597.39,597.47,13620.246,8157076.07967,42894
2025-05-03 08:00:00,597.48,597.66,595.23,596.34,18204.616,10856923.62954,56308
2025-05-03 12:00:00,596.34,599.12,596.34,598.7,12077.351,7222605.46783,43663
2025-05-03 16:00:00,598.69,599.96,596.45,599.96,26385.987,15790954.91483,68252
2025-05-03 20:00:00,599.95,600.0,598.44,599.36,13986.272,8380754.20217,41591
2025-05-04 00:00:00,599.36,600.49,598.24,599.8,17349.958,10402624.74799,45613
2025-05-04 04:00:00,599.8,600.22,596.53,597.09,25285.776,15117798.46193,55932
2025-05-04 08:00:00,597.09,597.1,593.0,594.14,18304.215,10886969.66696,67636
2025-05-04 12:00:00,594.14,594.25,588.14,589.34,35302.408,20845526.51653,110958
2025-05-04 16:00:00,589.33,589.8,586.0,588.55,26439.881,15546726.90131,77531
2025-05-04 20:00:00,588.55,590.02,584.7,586.03,21278.597,12499318.36967,67581
2025-05-05 00:00:00,586.02,588.99,583.55,588.27,31427.299,18434565.96853,81880
2025-05-05 04:00:00,588.28,592.0,588.18,591.84,25585.944,15107421.66918,53060
2025-05-05 08:00:00,591.84,596.74,590.53,593.57,55056.2,32664216.56386,114435
2025-05-05 12:00:00,593.57,597.0,592.81,597.0,41664.516,24817751.98367,118070
2025-05-05 16:00:00,596.99,599.87,596.84,599.34,31244.868,18697579.02476,69172
2025-05-05 20:00:00,599.34,599.98,596.68,597.61,16121.762,9650247.04071,57242
2025-05-06 00:00:00,597.61,600.41,596.36,599.22,32091.215,19207634.71176,83212
2025-05-06 04:00:00,599.21,599.86,597.8,599.04,28763.381,17227451.78186,66284
2025-05-06 08:00:00,599.03,599.04,593.23,594.39,61929.169,36958340.69654,135022
2025-05-06 12:00:00,594.39,599.0,593.76,598.54,34215.5,20409926.6268,102826
2025-05-06 16:00:00,598.54,602.56,596.69,599.52,29959.386,17960536.28297,83340
2025-05-06 20:00:00,599.52,603.18,596.83,602.57,27654.456,16604960.09371,86887
2025-05-07 00:00:00,602.57,607.0,601.44,602.01,32112.53,19396272.68688,99599
2025-05-07 04:00:00,602.0,606.64,601.98,606.6,34962.975,21124088.99652,77626
2025-05-07 08:00:00,606.59,606.96,603.85,606.49,31232.879,18912426.98256,68578
2025-05-07 12:00:00,606.49,609.07,600.51,600.82,47202.474,28554572.88185,108609
2025-05-07 16:00:00,600.81,602.07,598.0,599.04,29633.103,17764825.05608,108699
2025-05-07 20:00:00,599.04,603.98,597.89,602.7,18944.63,11380188.48977,56821
2025-05-08 00:00:00,602.7,611.0,600.8,610.99,59041.128,35718187.97526,137411
2025-05-08 04:00:00,611.0,614.5,608.19,612.75,58576.191,35809795.31137,125194
2025-05-08 08:00:00,612.74,617.88,612.69,613.62,50569.184,31125420.05608,121816
2025-05-08 12:00:00,613.62,623.49,613.25,621.01,93951.153,58049507.27646,196515
2025-05-08 16:00:00,621.0,622.9,614.84,619.4,58920.328,36456255.18938,166900
2025-05-08 20:00:00,619.41,629.33,619.13,629.17,63209.541,39488526.14157,191783
2025-05-09 00:00:00,629.17,629.37,623.12,624.7,57799.851,36189436.41219,161847
2025-05-09 04:00:00,624.71,635.87,624.5,631.53,65625.863,41380579.23942,170777
2025-05-09 08:00:00,631.53,641.16,628.83,636.66,124768.042,79255909.01972,385759
2025-05-09 12:00:00,636.65,643.94,631.55,635.9,88051.418,56090841.85167,280217
2025-05-09 16:00:00,635.89,636.81,631.15,635.24,31901.361,20251407.40219,134934
2025-05-09 20:00:00,635.24,671.15,635.0,666.29,112588.334,73812011.13412,229012
2025-05-10 00:00:00,666.29,678.95,659.29,661.72,160795.468,107799091.81324,354349
2025-05-10 04:00:00,661.72,664.39,655.0,661.86,66118.429,43612115.92176,184863
2025-05-10 08:00:00,661.87,663.5,648.84,649.25,66213.509,43515825.7965,213852
2025-05-10 12:00:00,649.27,655.52,648.83,651.44,51243.108,33423465.73651,192651
2025-05-10 16:00:00,651.45,658.5,650.85,652.36,42482.785,27802400.87252,175438
2025-05-10 20:00:00,652.36,664.0,649.5,663.9,57742.131,37997152.63094,199962
2025-05-11 00:00:00,663.9,668.49,655.91,662.31,106580.964,70589785.47757,276980
2025-05-11 04:00:00,662.3,667.29,654.42,655.54,67382.439,44516923.16711,192782
2025-05-11 08:00:00,655.54,659.83,654.49,659.1,35585.361,23385394.26067,100859
2025-05-11 12:00:00,659.11,659.76,649.6,651.41,65191.027,42606115.20175,169714
2025-05-11 16:00:00,651.41,655.16,647.83,653.43,25418.799,16567180.34061,134613
2025-05-11 20:00:00,653.42,653.59,648.8,651.15,19840.369,12912523.32454,90489
2025-05-12 00:00:00,651.15,657.42,647.31,655.7,42906.519,28034833.92489,175765
2025-05-12 04:00:00,655.7,668.17,652.3,661.29,77416.513,51094204.58934,256557
2025-05-12 08:00:00,661.3,693.0,657.67,678.1,188182.105,127318398.14661,448603
2025-05-12 12:00:00,678.09,691.88,661.0,663.68,158957.575,107534269.8559,410803
2025-05-12 16:00:00,663.69,671.0,649.55,659.83,88074.58,58153650.16495,275566
2025-05-12 20:00:00,659.83,663.74,658.0,660.07,30849.653,20406926.23132,91026
2025-05-13 00:00:00,660.08,660.13,640.8,641.93,85046.262,55254019.14957,312069
2025-05-13 04:00:00,641.92,652.54,640.66,649.48,42587.612,27599829.77598,145516
2025-05-13 08:00:00,649.48,654.49,648.0,653.12,49553.082,32286611.7812,139368
2025-05-13 12:00:00,653.13,659.01,649.84,655.54,106687.901,69818379.303,255369
2025-05-13 16:00:00,655.54,672.0,655.3,666.66,96180.346,63830060.67959,247992
2025-05-13 20:00:00,666.65,667.13,662.37,664.13,36254.547,24112758.07082,135830
2025-05-14 00:00:00,664.12,667.33,657.74,661.8,70524.113,46690764.49121,226141
2025-05-14 04:00:00,661.8,664.39,656.57,658.29,42543.162,28113067.46505,129161
2025-05-14 08:00:00,658.28,661.05,650.08,659.7,72464.524,47507784.13497,217264
2025-05-14 12:00:00,659.71,659.85,648.3,651.92,64075.94,41904885.07621,210555
2025-05-14 16:00:00,651.93,654.68,647.15,652.62,24066.433,15676179.90435,128230
2025-05-14 20:00:00,652.62,653.36,649.5,652.47,16355.822,10653927.65607,75099
2025-05-15 00:00:00,652.47,654.97,645.04,647.72,34255.816,22250951.61432,145751
2025-05-15 04:00:00,647.71,652.52,642.29,644.53,68142.647,44139813.34709,195505
2025-05-15 08:00:00,644.54,654.37,644.44,653.38,62717.736,40820634.26703,193570
2025-05-15 12:00:00,653.37,656.13,643.21,655.4,65492.54,42622129.9537,277542
2025-05-15 16:00:00,655.39,661.0,648.51,651.93,54904.067,35965140.36653,212495
2025-05-15 20:00:00,651.93,654.9,645.75,651.88,28048.007,18258986.15129,139909
2025-05-16 00:00:00,651.88,659.97,646.7,657.89,43934.29,28745662.53828,190235
2025-05-16 04:00:00,657.89,659.28,655.2,655.48,37668.137,24765427.39487,127853
2025-05-16 08:00:00,655.49,657.39,651.65,654.37,43934.82,28765655.81922,148754
2025-05-16 12:00:00,654.36,655.16,650.11,651.99,30596.977,19968836.13253,116652
2025-05-16 16:00:00,652.0,654.51,648.07,649.8,22266.142,14480458.51929,96432
2025-05-16 20:00:00,649.8,650.42,644.0,646.76,22393.241,14484318.26553,86334
2025-05-17 00:00:00,646.76,646.9,635.05,643.47,48662.647,31166210.48888,202101
2025-05-17 04:00:00,643.46,645.84,642.28,643.05,21384.293,13772281.13768,82048
2025-05-17 08:00:00,643.04,644.22,639.57,641.52,20537.896,13181243.38207,109561
2025-05-17 12:00:00,641.52,642.99,636.61,640.56,21181.016,13567627.98729,99507
2025-05-17 16:00:00,640.57,642.74,636.01,640.42,16540.633,10585744.25081,96211
2025-05-17 20:00:00,640.41,642.64,637.77,639.51,13471.226,8620146.00447,66645
2025-05-18 00:00:00,639.5,643.4,639.0,642.4,13640.426,8750941.48182,75989
2025-05-18 04:00:00,642.41,646.33,642.41,645.59,19955.652,12859803.34432,71123
2025-05-18 08:00:00,645.59,648.97,644.95,645.19,21594.563,13960927.47517,95703
2025-05-18 12:00:00,645.2,655.19,643.9,653.98,37481.423,24373905.2974,106325
2025-05-18 16:00:00,653.98,655.06,638.1,638.13,50881.952,32964731.08182,181818
2025-05-18 20:00:00,638.12,652.5,634.39,651.53,45921.28,29438063.5283,159193
2025-05-19 00:00:00,651.54,653.53,638.29,638.93,44721.223,28841245.14676,184495
2025-05-19 04:00:00,638.94,640.99,633.51,638.62,41798.197,26641036.26171,199374
2025-05-19 08:00:00,638.61,641.2,637.11,639.96,24378.556,15588582.98844,116789
2025-05-19 12:00:00,639.95,647.5,635.93,645.2,41833.757,26838142.04653,134455
2025-05-19 16:00:00,645.21,649.55,644.4,648.44,34779.189,22496598.72037,106066
2025-05-19 20:00:00,648.43,652.01,647.41,649.62,23390.598,15198251.19262,64996
2025-05-20 00:00:00,649.62,653.75,648.5,650.53,28428.121,18512225.4303,128186
2025-05-20 04:00:00,650.53,652.38,646.35,647.34,27321.723,17759083.94758,99161
2025-05-20 08:00:00,647.33,648.43,641.72,643.82,28363.296,18321668.69612,105123
2025-05-20 12:00:00,643.81,645.73,640.14,644.8,35652.771,22903714.77383,126737
2025-05-20 16:00:00,644.8,649.0,642.88,648.05,26650.005,17220509.133,100704
2025-05-20 20:00:00,648.05,652.67,647.07,650.0,23168.375,15054897.62178,72118
2025-05-21 00:00:00,650.0,657.98,648.49,656.59,45501.941,29696165.69569,124350
2025-05-21 04:00:00,656.6,669.0,652.51,652.89,78201.168,51683054.2806,249347
2025-05-21 08:00:00,652.9,655.2,650.03,654.86,33280.384,21701380.9809,119469
2025-05-21 12:00:00,654.86,665.33,652.18,663.62,101979.876,67158240.03388,202184
2025-05-21 16:00:00,663.62,672.57,660.32,670.96,171841.123,114661462.51102,323878
2025-05-21 20:00:00,670.96,678.0,668.26,673.31,39727.403,26760090.4491,114341
2025-05-22 00:00:00,673.31,690.02,673.0,685.34,123534.225,84235158.40133,239087
2025-05-22 04:00:00,685.34,687.5,678.69,682.64,60308.819,41170409.89,186530
2025-05-22 08:00:00,682.63,687.99,681.23,687.11,74926.925,51250199.26889,210452
2025-05-22 12:00:00,687.1,688.0,681.29,681.94,59349.875,40698798.06068,166717
2025-05-22 16:00:00,681.94,686.01,679.26,680.99,44420.727,30288343.46371,113750
2025-05-22 20:00:00,681.0,687.18,679.2,686.57,27467.425,18761992.06848,75709
2025-05-23 00:00:00,686.57,691.35,683.9,688.01,42893.751,29521812.41352,152308
2025-05-23 04:00:00,688.01,689.94,682.03,682.29,42647.358,29251026.00113,169923
2025-05-23 08:00:00,682.29,687.24,670.01,672.0,60806.792,41261150.32332,204589
2025-05-23 12:00:00,672.0,675.0,652.19,670.56,130024.464,86703929.94364,387262
2025-05-23 16:00:00,670.56,671.07,665.24,665.61,32912.63,21991404.25129,105512
2025-05-23 20:00:00,665.61,665.61,654.0,656.98,34383.712,22698165.4346,122807
2025-05-24 00:00:00,656.99,666.42,655.4,664.46,35629.614,23576600.19059,124981
2025-05-24 04:00:00,664.47,671.62,664.24,668.17,32195.709,21518352.76905,115635
2025-05-24 08:00:00,668.16,677.47,668.15,674.69,39218.864,26400096.15809,131162
2025-05-24 12:00:00,674.69,676.21,671.53,674.09,23604.104,15905219.92042,94622
2025-05-24 16:00:00,674.09,676.75,672.7,676.58,14984.982,10119785.40777,76748
2025-05-24 20:00:00,676.58,676.8,666.17,668.01,19508.766,13086085.02445,84797
2025-05-25 00:00:00,668.0,668.36,660.07,665.91,29276.938,19460056.07824,132649
2025-05-25 04:00:00,665.91,666.4,660.1,661.96,18736.409,12424397.8157,72536
2025-05-25 08:00:00,661.96,662.9,657.1,661.88,47890.132,31620552.16227,129089
2025-05-25 12:00:00,661.89,668.13,661.17,663.2,32653.314,21702257.87626,115102
2025-05-25 16:00:00,663.21,668.24,661.81,667.27,22616.818,15040983.09268,72760
2025-05-25 20:00:00,667.27,671.67,665.7,669.44,18034.711,12066966.61059,84486
2025-05-26 00:00:00,669.45,677.47,668.22,674.28,32622.214,21919129.90167,95065
2025-05-26 04:00:00,674.27,675.53,671.8,674.74,28351.916,19096896.68169,80432
2025-05-26 08:00:00,674.74,675.93,672.37,674.17,31585.203,21295740.50581,82539
2025-05-26 12:00:00,674.18,676.38,671.11,675.41,50785.405,34220716.89752,153511
2025-05-26 16:00:00,675.41,678.33,670.99,672.32,27616.1,18621752.05638,107054
2025-05-26 20:00:00,672.32,675.08,671.4,674.29,9187.414,6185680.20166,56604
2025-05-27 00:00:00,674.3,674.81,666.56,674.13,42028.768,28196876.42936,123019
2025-05-27 04:00:00,674.14,681.56,672.72,681.01,44971.206,30496676.10308,140110
2025-05-27 08:00:00,681.01,684.39,679.64,682.2,56721.411,38686495.50885,151026
2025-05-27 12:00:00,682.2,697.73,682.18,691.02,117595.475,81136807.6444,286825
2025-05-27 16:00:00,691.02,694.52,688.1,689.6,39829.484,27528560.64839,136072
2025-05-27 20:00:00,689.6,689.9,685.92,686.91,25017.147,17202811.84746,77184
2025-05-28 00:00:00,686.9,687.15,681.43,684.34,33217.134,22726465.76276,114055
2025-05-28 04:00:00,684.34,685.12,680.04,681.97,29359.408,20027909.3321,97642
2025-05-28 08:00:00,681.97,687.48,681.2,687.44,39427.041,26964431.62074,103707
2025-05-28 12:00:00,687.44,689.22,681.01,681.88,59388.801,40675705.77877,204794
2025-05-28 16:00:00,681.88,688.87,681.88,683.21,29216.745,20022380.62795,104621
2025-05-28 20:00:00,683.2,688.91,683.11,686.89,21266.614,14605845.42426,88309
2025-05-29 00:00:00,686.89,691.24,685.71,686.3,37734.034,25988971.34896,126533
2025-05-29 04:00:00,686.3,687.23,680.31,685.29,45540.784,31101036.22707,121703
2025-05-29 08:00:00,685.3,690.06,684.39,685.79,50478.558,34679083.1494,140861
2025-05-29 12:00:00,685.79,685.98,679.11,681.19,41856.899,28588266.20118,152743
2025-05-29 16:00:00,681.19,681.26,673.33,674.87,31797.171,21553557.26803,135854
2025-05-29 20:00:00,674.88,682.84,673.56,675.02,53577.69,36336712.6205,166930
2025-05-30 00:00:00,675.02,678.5,665.7,673.14,54270.019,36442734.80206,207473
2025-05-30 04:00:00,673.14,674.4,667.0,667.27,38900.353,26100370.52579,137086
2025-05-30 08:00:00,667.27,671.76,665.95,671.19,30660.501,20505659.09635,136400
2025-05-30 12:00:00,671.18,672.37,666.77,668.54,28890.763,19354812.98084,162770
2025-05-30 16:00:00,668.53,669.54,660.37,666.32,36236.519,24055186.90636,185800
2025-05-30 20:00:00,666.33,666.78,653.22,655.36,29765.354,19605324.12858,160966
2025-05-31 00:00:00,655.36,656.04,645.04,650.69,66046.389,42931504.46325,310654
2025-05-31 04:00:00,650.69,655.47,647.71,653.85,20448.342,13349402.64394,97966
2025-05-31 08:00:00,653.84,656.51,652.1,654.06,19465.77,12731209.67691,107574
2025-05-31 12:00:00,654.07,659.53,653.9,656.34,29210.911,19201212.9961,118507
2025-05-31 16:00:00,656.35,660.36,655.63,658.53,12598.046,8284940.70763,74027
2025-05-31 20:00:00,658.53,661.42,657.81,658.01,10609.932,6996915.44424,61841
2025-06-01 00:00:00,658.01,658.08,652.7,655.58,21026.385,13783934.74307,91638
2025-06-01 04:00:00,655.58,657.12,652.4,653.61,17274.06,11314191.82116,77224
2025-06-01 08:00:00,653.61,653.61,648.09,650.5,27153.784,17665404.18832,122701
2025-06-01 12:00:00,650.5,654.78,647.58,654.72,28204.584,18382455.88031,107551
2025-06-01 16:00:00,654.72,657.99,650.8,655.04,23470.579,15381203.07354,99356
2025-06-01 20:00:00,655.03,662.48,654.98,660.77,14678.056,9671342.41996,73366
2025-06-02 00:00:00,660.77,664.24,656.46,656.68,21829.563,14409880.43,110701
2025-06-02 04:00:00,656.69,659.4,655.18,658.16,21712.038,14282705.7228,91098
2025-06-02 08:00:00,658.16,658.57,650.45,651.32,25831.276,16882937.54607,116407
2025-06-02 12:00:00,651.33,658.24,650.05,657.23,31487.618,20597926.78363,148276
2025-06-02 16:00:00,657.23,662.0,655.7,661.1,20143.744,13280462.45739,113339
2025-06-02 20:00:00,661.1,667.0,660.35,665.93,22781.366,15131802.51321,96949
2025-06-03 00:00:00,665.93,673.43,665.81,667.65,43316.448,29021277.09562,148266
2025-06-03 04:00:00,667.65,668.43,665.1,665.1,17682.717,11787441.72135,65961
2025-06-03 08:00:00,665.11,668.1,663.66,665.2,28296.616,18844710.21648,92800
2025-06-03 12:00:00,665.2,668.55,662.07,667.19,34391.047,22882499.71157,139035
2025-06-03 16:00:00,667.19,667.89,663.16,665.2,17486.409,11639749.71637,78113
2025-06-03 20:00:00,665.2,665.27,657.11,661.59,17204.222,11366624.46915,91316
2025-06-04 00:00:00,661.6,669.99,660.84,668.41,21955.945,14627838.46768,88849
2025-06-04 04:00:00,668.41,671.01,668.04,670.86,24157.593,16168199.04231,84767
2025-06-04 08:00:00,670.86,671.76,667.6,667.8,18669.406,12506785.25915,68385
2025-06-04 12:00:00,667.81,670.99,665.15,669.47,24467.349,16344130.77053,107276
2025-06-04 16:00:00,669.47,670.1,666.28,667.42,19381.701,12954784.56878,77987
2025-06-04 20:00:00,667.42,667.49,661.92,663.23,15841.808,10517753.98325,87159
2025-06-05 00:00:00,663.24,666.65,662.94,665.78,14753.858,9816351.41866,80612
2025-06-05 04:00:00,665.78,668.54,665.12,668.49,19773.74,13192362.31731,80773
2025-06-05 08:00:00,668.5,670.92,661.88,661.99,50741.469,33847352.58009,137015
2025-06-05 12:00:00,661.98,665.5,656.57,659.3,40667.704,26876137.42514,165966
2025-06-05 16:00:00,659.3,659.3,641.36,644.49,50888.353,33064476.8538,202924
2025-06-05 20:00:00,644.5,644.56,625.44,633.32,94718.025,59889941.26537,346202
2025-06-06 00:00:00,633.33,641.65,629.38,641.38,30990.593,19652213.74821,127281
2025-06-06 04:00:00,641.38,642.48,635.01,641.46,42468.666,27151217.25166,116879
2025-06-06 08:00:00,641.46,646.88,640.81,646.32,24512.722,15774178.73119,92285
2025-06-06 12:00:00,646.33,651.51,645.54,647.61,42424.102,27525329.76968,148091
2025-06-06 16:00:00,647.61,648.66,644.01,645.11,16531.897,10678398.73623,82995
2025-06-06 20:00:00,645.11,646.62,641.21,642.7,12607.977,8119718.19506,57597
2025-06-07 00:00:00,642.71,647.28,639.69,647.09,19901.026,12807492.98905,76652
2025-06-07 04:00:00,647.1,649.99,645.46,648.62,14498.799,9390395.20353,51733
2025-06-07 08:00:00,648.61,649.08,646.46,648.35,13002.983,8422844.49074,46965
2025-06-07 12:00:00,648.35,651.41,648.22,650.7,19113.894,12425582.64476,56549
2025-06-07 16:00:00,650.7,652.67,649.23,652.04,13758.038,8959511.6724,56886
2025-06-07 20:00:00,652.04,653.81,650.4,650.82,10391.63,6775909.18229,41031
2025-06-08 00:00:00,650.82,650.84,648.6,649.35,9525.137,6187830.2419,37217
2025-06-08 04:00:00,649.36,650.62,648.7,649.27,10843.46,7044731.57686,44352
2025-06-08 08:00:00,649.27,650.48,646.49,650.47,16655.465,10802399.14132,58558
