timestamp,open,high,low,close,volume,quote_volume,trades
2025-04-03 16:00:00,82039.32,82448.21,81540.0,82008.7,4137.47371,339269914.1643623,756070
2025-04-03 20:00:00,82009.76,83332.2,81800.0,83213.09,3092.75816,255055525.7132957,372546
2025-04-04 00:00:00,83213.09,83413.46,82577.63,82818.52,3041.69884,252523416.1784581,454735
2025-04-04 04:00:00,82818.53,84000.0,82615.36,83992.85,3091.86585,257472890.2933558,371277
2025-04-04 08:00:00,83992.85,84720.0,81659.0,82680.45,9682.53553,805982048.3504338,1146990
2025-04-04 12:00:00,82680.44,83716.0,81849.05,82860.0,10092.60459,836229362.350304,1705357
2025-04-04 16:00:00,82860.0,84620.01,82736.0,84009.99,5374.18478,450475785.2117995,1067567
2025-04-04 20:00:00,84010.0,84450.0,83492.95,83889.87,1632.65017,137159164.0423856,246660
2025-04-05 00:00:00,83889.87,84266.0,83395.46,83624.01,1705.75257,143020099.6374812,239305
2025-04-05 04:00:00,83624.01,83868.0,83297.66,83525.34,1280.95023,107089780.4424178,219611
2025-04-05 08:00:00,83525.33,83894.7,83359.64,83452.69,1233.29028,103126340.9635911,213123
2025-04-05 12:00:00,83452.69,83550.68,82379.95,82618.26,2576.97263,213507774.3865629,398946
2025-04-05 16:00:00,82618.25,83146.0,82607.05,82860.0,974.18344,80754537.728963,220621
2025-04-05 20:00:00,82859.99,83688.0,82833.0,83537.99,1589.25553,132128044.7423276,284144
2025-04-06 00:00:00,83537.99,83817.63,83163.45,83344.14,1209.45565,100947475.4034888,182376
2025-04-06 04:00:00,83344.14,83533.01,83024.96,83024.96,1005.20003,83731394.2420717,164055
2025-04-06 08:00:00,83024.97,83172.0,82666.0,82855.99,1208.00762,100108969.3790082,252439
2025-04-06 12:00:00,82855.99,82981.14,82217.83,82548.36,2530.9727,208972753.8999667,506862
2025-04-06 16:00:00,82548.36,82554.15,78694.99,79614.35,10204.27054,820428020.0351715,1388058
2025-04-06 20:00:00,79614.34,79890.16,77153.83,78430.0,11784.80782,924896438.1932576,1454703
2025-04-07 00:00:00,78430.0,79347.46,77354.0,77707.77,8315.40751,650996594.4181832,1314309
2025-04-07 04:00:00,77707.78,77984.0,74508.0,75126.01,18943.308,1436350187.4198275,2207704
2025-04-07 08:00:00,75126.01,77577.88,75085.74,76685.62,10044.53318,768541719.4624505,1551022
2025-04-07 12:00:00,76685.62,81243.58,75789.01,78479.9,27708.97146,2175260004.579044,2736060
2025-04-07 16:00:00,78479.91,79365.46,77313.2,78130.44,8830.92097,692754784.0937433,1382173
2025-04-07 20:00:00,78130.43,80218.88,78102.91,79163.24,4544.38977,360710734.1773987,545328
2025-04-08 00:00:00,79163.24,80867.99,78772.14,79904.0,4941.96291,395167154.4160953,793023
2025-04-08 04:00:00,79904.0,80413.49,79219.9,79496.0,3302.12711,263190186.2985843,524945
2025-04-08 08:00:00,79496.01,80077.65,78819.65,79982.0,4257.73055,337206514.6485284,590936
2025-04-08 12:00:00,79982.0,80375.0,78175.14,78497.99,8857.72421,703422922.0842808,1457849
2025-04-08 16:00:00,78498.0,78522.72,76334.65,76854.05,10762.74484,831220757.6194041,1515603
2025-04-08 20:00:00,76854.05,77285.5,76239.9,76322.42,3195.03101,245070242.0355678,630395
2025-04-09 00:00:00,76322.42,76868.28,74620.0,75073.33,9779.68513,740754954.1553855,1444302
2025-04-09 04:00:00,75073.34,77979.3,75000.0,77694.12,9140.27184,702615734.3333377,1111545
2025-04-09 08:00:00,77694.12,77880.0,75756.86,76230.01,7898.75408,606049467.147711,1005598
2025-04-09 12:00:00,76230.01,78318.46,76010.21,77258.0,9835.2769,759439257.3647902,1423700
2025-04-09 16:00:00,77258.01,82990.0,77136.0,82332.08,26584.65756,2156326000.587497,2023585
2025-04-09 20:00:00,82332.08,83588.0,81987.89,82615.22,12249.64221,1015045842.6337743,732522
2025-04-10 00:00:00,82615.22,82753.21,81472.84,81775.2,5457.92235,448820479.9614356,539501
2025-04-10 04:00:00,81775.2,82344.3,81292.99,81595.81,3599.59614,294944725.3985227,468989
2025-04-10 08:00:00,81595.81,82130.43,81349.0,81882.01,3109.18957,254190088.8627685,567991
2025-04-10 12:00:00,81882.0,82466.35,78606.06,78757.0,12186.07063,983526903.6153322,1438317
2025-04-10 16:00:00,78757.24,80058.96,78464.36,79649.34,6868.94347,544303816.4972908,1168736
2025-04-10 20:00:00,79647.37,80035.54,79377.04,79607.3,2063.08502,164508339.5124926,346011
2025-04-11 00:00:00,79607.3,80906.63,78969.58,80842.99,4616.06429,369138159.61667,656602
2025-04-11 04:00:00,80843.0,81440.73,80512.22,81266.76,3739.3645,302889380.8446509,433877
2025-04-11 08:00:00,81266.76,82985.71,80782.43,82129.67,7672.7781,629988966.2320023,803347
2025-04-11 12:00:00,82129.67,83333.0,81341.22,82521.74,8580.71054,706876435.9088395,1255229
2025-04-11 16:00:00,82521.74,84220.0,82015.08,83858.28,6974.07284,582621857.5932735,954251
2025-04-11 20:00:00,83858.28,84300.0,83162.0,83423.84,2852.4477,238849144.9833162,319851
2025-04-12 00:00:00,83423.83,83572.0,82792.95,82973.13,2097.25786,174487470.7573382,284046
2025-04-12 04:00:00,82973.14,83830.62,82856.86,83724.92,2219.56474,185221865.526723,309694
2025-04-12 08:00:00,83724.92,84031.87,83305.91,83528.3,2026.01827,169425619.2240653,269603
2025-04-12 12:00:00,83528.3,85402.9,83474.94,85008.4,7502.18643,634298965.4438289,812066
2025-04-12 16:00:00,85008.4,85258.29,84421.95,84943.4,2205.95168,187235453.8998246,399935
2025-04-12 20:00:00,84943.39,85905.0,84877.61,85276.9,2419.76539,206733878.0749715,425852
2025-04-13 00:00:00,85276.91,86100.0,84724.91,85432.31,6091.99475,520126386.0055844,568756
2025-04-13 04:00:00,85432.31,85436.68,84399.42,84413.1,5329.09879,451254056.0572962,423436
2025-04-13 08:00:00,84413.1,84949.86,84216.15,84528.66,2109.38782,178398297.3045216,328049
2025-04-13 12:00:00,84528.66,84700.0,83480.67,83849.66,3752.76,315398474.0363798,542117
2025-04-13 16:00:00,83849.66,84990.22,83050.0,83981.31,4094.28687,344996896.4479367,663013
2025-04-13 20:00:00,83981.32,84446.31,83034.23,83760.0,3302.51358,275932265.5875367,750508
2025-04-14 00:00:00,83760.0,85544.3,83678.0,84566.03,9144.98601,775559125.6197,886097
2025-04-14 04:00:00,84566.04,85110.0,84211.06,84580.76,3626.62247,306875151.5239213,426028
2025-04-14 08:00:00,84580.77,84965.34,84250.0,84927.55,2672.53505,226288670.5482291,417944
2025-04-14 12:00:00,84927.56,85799.99,83709.25,84101.16,6912.0794,586414878.5997024,1059383
2025-04-14 16:00:00,84101.16,85208.1,83863.63,84923.07,4493.01122,380696725.0160354,786176
2025-04-14 20:00:00,84923.07,84971.7,84424.52,84591.58,1809.85933,153298253.7739408,345894
2025-04-15 00:00:00,84591.58,85415.1,84347.97,85379.96,2777.45814,236090467.6629752,461135
2025-04-15 04:00:00,85379.97,85879.1,85157.6,85716.77,3160.5593,270416858.8204642,331473
2025-04-15 08:00:00,85716.77,86000.0,85351.0,85589.23,3075.38498,263711287.694208,341394
2025-04-15 12:00:00,85589.23,86496.42,84623.73,84918.14,6756.03523,577922991.5880009,924119
2025-04-15 16:00:00,84918.15,85146.55,83921.19,83998.52,2674.08979,225895504.2623463,511540
2025-04-15 20:00:00,83998.51,84235.85,83600.0,83643.99,2467.46784,206935304.3676061,340872
2025-04-16 00:00:00,83643.99,83960.0,83111.64,83695.66,2463.72865,205832190.8362803,423961
2025-04-16 04:00:00,83695.66,83814.0,83212.64,83363.17,3071.39491,256550284.8402197,322936
2025-04-16 08:00:00,83363.17,84127.05,83140.89,84048.11,2832.84259,237336664.7666657,443452
2025-04-16 12:00:00,84048.36,85270.27,83512.2,84846.58,4587.02932,387148148.5177691,668811
2025-04-16 16:00:00,84846.58,85500.0,83275.0,84334.01,6228.17039,524943506.4594059,1073895
2025-04-16 20:00:00,84334.0,84679.53,84024.0,84030.38,1684.07933,142099235.7805835,331675
2025-04-17 00:00:00,84030.38,84496.0,83814.48,83994.23,1420.43568,119466309.3218467,301924
2025-04-17 04:00:00,83994.23,85053.38,83900.0,84669.98,2038.72764,172300719.1343039,245936
2025-04-17 08:00:00,84669.98,84764.44,84191.17,84562.0,1333.31709,112637783.6960629,221015
2025-04-17 12:00:00,84562.0,84862.93,83736.26,84531.71,3721.70869,314219452.1003148,531912
2025-04-17 16:00:00,84531.72,85470.01,84393.59,84849.06,4072.8227,346021290.6359455,525695
2025-04-17 20:00:00,84849.05,85140.0,84720.21,84947.91,1141.83592,97013872.497789,176923
2025-04-18 00:00:00,84947.92,85132.08,84724.6,84828.0,1247.74402,105923711.6526207,170198
2025-04-18 04:00:00,84827.99,84838.52,84413.23,84654.68,1523.46331,128922739.2508087,163610
2025-04-18 08:00:00,84654.68,84764.0,84472.25,84669.11,1166.67376,98706747.237354,135773
2025-04-18 12:00:00,84669.11,84769.95,84338.0,84374.59,1234.717,104375663.2836171,160516
2025-04-18 16:00:00,84374.6,84649.99,84303.96,84562.83,718.53494,60732947.7511891,110094
2025-04-18 20:00:00,84562.83,84684.49,84342.15,84474.69,638.83012,53986674.4718975,99818
2025-04-19 00:00:00,84474.7,84986.76,84364.45,84883.71,1105.44308,93637134.4224685,149665
2025-04-19 04:00:00,84883.72,85300.0,84883.71,85217.39,2259.71458,192286659.320126,136013
2025-04-19 08:00:00,85217.38,85436.72,85115.45,85217.4,1378.37688,117519368.6262974,132295
2025-04-19 12:00:00,85217.4,85677.99,85070.0,85191.19,2584.44918,220675916.3218939,174358
2025-04-19 16:00:00,85191.18,85330.06,84694.49,85085.55,1789.11723,152271395.3481681,182437
2025-04-19 20:00:00,85085.56,85367.93,85015.63,85077.01,549.48058,46832278.2452954,100458
2025-04-20 00:00:00,85077.0,85320.76,85050.27,85168.81,882.54344,75204805.8521934,113197
2025-04-20 04:00:00,85168.82,85248.0,84678.18,84784.01,1167.69622,99155168.5449512,118487
2025-04-20 08:00:00,84784.01,84785.0,83949.52,84129.83,1885.40107,159016861.7925174,173071
2025-04-20 12:00:00,84129.82,84664.0,84099.3,84344.66,1721.01989,145237491.4778961,188296
2025-04-20 16:00:00,84344.65,84664.09,84272.74,84651.61,769.05869,64999086.3021496,116258
2025-04-20 20:00:00,84651.61,85298.0,84616.73,85179.24,1665.95794,141640230.9221285,234821
2025-04-21 00:00:00,85179.24,87640.0,85144.76,87205.56,9533.33738,828204525.43074,770874
2025-04-21 04:00:00,87205.56,87738.0,87038.0,87434.78,2859.73764,250004936.1160325,249245
2025-04-21 08:00:00,87434.79,87795.26,86644.29,86971.92,3305.90555,288558536.2959693,259505
2025-04-21 12:00:00,86971.92,88465.99,86779.97,88044.8,8328.4863,731168560.5502423,857631
2025-04-21 16:00:00,88044.81,88270.88,86389.78,87415.1,5561.20336,484852991.1312794,680764
2025-04-21 20:00:00,87415.09,87625.68,86887.15,87516.23,2184.70239,190510041.9428021,223376
2025-04-22 00:00:00,87516.22,88877.0,87076.03,88157.55,5948.6986,523972235.6006353,544078
2025-04-22 04:00:00,88157.55,88486.0,87953.86,88476.83,2721.14964,240180187.9178923,259050
2025-04-22 08:00:00,88476.82,88701.93,88241.33,88614.1,2659.83331,235429149.2380874,208321
2025-04-22 12:00:00,88614.09,91439.46,88482.0,90934.61,15352.18318,1385993773.566409,966352
2025-04-22 16:00:00,90934.61,91695.0,90624.03,91414.79,6380.71134,581443364.0363255,501068
2025-04-22 20:00:00,91414.78,93888.0,91060.0,93442.99,10810.17098,1000766353.7688206,789606
2025-04-23 00:00:00,93442.99,93909.05,92580.18,93168.91,5215.33691,485664111.2770693,427183
2025-04-23 04:00:00,93168.91,94264.0,93017.46,94133.82,3753.14233,351203753.0922957,295339
2025-04-23 08:00:00,94133.82,94521.79,93324.45,93466.01,4309.7212,404699934.0440228,358368
2025-04-23 12:00:00,93466.01,94696.05,91935.41,93195.28,8544.8591,796297627.352911,1002583
2025-04-23 16:00:00,93195.28,94219.93,92913.04,93497.88,4018.92317,376119608.0161717,594742
2025-04-23 20:00:00,93497.88,93917.53,93238.1,93691.08,1562.18537,146294900.1654811,338321
2025-04-24 00:00:00,93691.07,93787.65,92650.0,92673.95,2768.12366,258240111.7771265,383080
2025-04-24 04:00:00,92673.95,92903.94,92101.63,92203.55,3429.85771,317328130.8385535,404590
2025-04-24 08:00:00,92203.54,92657.69,91660.01,92619.94,3940.58829,363320914.6356422,457610
2025-04-24 12:00:00,92619.94,93450.0,92434.78,93202.51,4447.23602,413314367.9527667,732405
2025-04-24 16:00:00,93202.52,93649.56,92666.62,93556.12,2504.05999,233612382.2467255,518138
2025-04-24 20:00:00,93556.12,94005.0,93024.0,93980.47,2407.19504,225304229.8638643,301560
2025-04-25 00:00:00,93980.47,94444.0,92855.96,93311.83,4492.13804,420660064.6410266,558861
2025-04-25 04:00:00,93311.83,93860.0,93013.56,93772.26,3463.8711,323812387.9864483,337188
2025-04-25 08:00:00,93772.27,94660.0,93539.82,94635.67,3498.44872,328749872.3530719,378157
2025-04-25 12:00:00,94635.67,95758.04,93929.41,95061.22,10872.54033,1032286003.796004,1253590
2025-04-25 16:00:00,95061.21,95554.99,94370.35,95291.0,3536.11021,336063723.4440669,555390
2025-04-25 20:00:00,95291.0,95345.45,94441.61,94638.68,1637.55808,155305661.4195551,248642
2025-04-26 00:00:00,94638.68,95199.0,94527.84,94739.99,2542.70188,241117530.262502,276316
2025-04-26 04:00:00,94739.99,94830.93,94380.72,94570.31,1410.05819,133442922.5222416,199142
2025-04-26 08:00:00,94570.31,94733.54,93990.6,94144.06,1747.48781,164761284.0032416,284282
2025-04-26 12:00:00,94144.07,94394.0,93870.69,94373.24,1638.82978,154306618.2842738,291676
2025-04-26 16:00:00,94373.24,94378.87,94041.0,94307.5,832.25743,78441985.3515034,187191
2025-04-26 20:00:00,94307.51,94888.0,94087.0,94628.0,1243.73366,117557021.4176823,237376
2025-04-27 00:00:00,94628.0,95369.0,94041.6,94156.21,3925.87324,371858659.2449305,560746
2025-04-27 04:00:00,94156.22,94288.65,93655.0,94065.98,1858.72082,174743891.3830605,285465
2025-04-27 08:00:00,94065.99,94331.85,93883.81,93920.01,1343.02543,126393661.068957,224740
2025-04-27 12:00:00,93920.0,94173.91,93602.58,93901.08,1432.64566,134502221.9269804,313036
2025-04-27 16:00:00,93901.09,94434.79,93727.08,94433.5,1354.62397,127480362.8727638,227164
2025-04-27 20:00:00,94433.49,94545.45,93641.7,93749.3,1247.95188,117355995.6899267,307009
2025-04-28 00:00:00,93749.29,93987.3,92800.01,93849.93,3829.2548,357540875.9288636,709736
2025-04-28 04:00:00,93849.93,94800.0,93849.93,94692.49,3173.45503,299211017.3867554,363826
2025-04-28 08:00:00,94692.49,95550.0,94339.48,95319.99,4407.81686,418809445.5413878,503129
2025-04-28 12:00:00,95319.99,95630.0,93583.9,93833.51,6874.85491,651573051.700964,1007946
2025-04-28 16:00:00,93833.5,94920.0,93444.0,94787.2,2284.50465,214898826.328487,537275
2025-04-28 20:00:00,94786.73,95180.0,94305.95,95011.18,1587.64726,150499779.6687139,302828
2025-04-29 00:00:00,95011.18,95461.53,94443.7,94658.76,2355.42851,223628653.1840067,553598
2025-04-29 04:00:00,94658.75,94960.0,94200.0,94917.61,3096.90198,292487323.4630111,360039
2025-04-29 08:00:00,94917.61,95285.71,94743.01,95129.74,2370.90825,225220814.6415869,344827
2025-04-29 12:00:00,95129.74,95300.0,94531.85,94843.1,2872.24836,272562627.9936382,595211
2025-04-29 16:00:00,94843.1,95459.99,94658.99,95300.79,3091.57412,294376855.6813315,579351
2025-04-29 20:00:00,95300.79,95408.0,93742.54,94256.82,3168.27898,298878528.5039733,587849
2025-04-30 00:00:00,94256.82,95111.01,94136.48,95032.84,1764.9576,166983780.9804235,387747
2025-04-30 04:00:00,95032.84,95180.0,94500.0,94620.99,1847.65644,175336917.4271713,296550
2025-04-30 08:00:00,94620.99,95228.45,94527.58,95176.66,1661.24557,157693570.6036822,261424
2025-04-30 12:00:00,95176.66,95214.9,92910.0,94004.63,8257.162,775638255.9507765,1239978
2025-04-30 16:00:00,94004.63,94500.0,93528.71,94152.01,2035.58804,191403521.3398033,601892
2025-04-30 20:00:00,94152.01,94784.1,94005.0,94172.0,2094.66545,197769624.6812684,426558
2025-05-01 00:00:00,94172.0,95040.3,94130.43,94782.6,2877.4378,272640356.2656165,353264
2025-05-01 04:00:00,94782.6,95180.0,94714.38,95025.84,1880.34885,178617836.1511623,225192
2025-05-01 08:00:00,95025.84,96396.31,94913.04,96180.01,4237.08588,406019531.3927888,477152
2025-05-01 12:00:00,96180.01,97424.02,95769.66,96854.3,7399.49215,714263174.3505102,982427
2025-05-01 16:00:00,96854.31,97367.26,96424.44,96523.26,3200.80242,310001362.5674403,513785
2025-05-01 20:00:00,96523.26,96885.77,96184.19,96489.91,1785.28633,172315353.5457491,373896
2025-05-02 00:00:00,96489.9,97233.1,96466.21,97102.32,2134.18118,206858644.7809263,431883
2025-05-02 04:00:00,97102.32,97309.78,96350.0,96350.0,2432.89056,235390194.1600451,347651
2025-05-02 08:00:00,96350.01,97100.0,96350.0,96928.97,1860.2708,180012083.6963695,289089
2025-05-02 12:00:00,96928.97,97895.68,96650.94,97330.19,5047.18173,490735922.0162007,893008
2025-05-02 16:00:00,97330.19,97783.02,96769.84,96924.23,2332.70775,227061138.6825314,514710
2025-05-02 20:00:00,96924.23,97136.0,96561.57,96887.14,1098.51609,106329668.2479845,221922
2025-05-03 00:00:00,96887.13,96935.67,96300.02,96337.5,2058.72462,198784328.9424419,206456
2025-05-03 04:00:00,96337.5,96593.0,96132.67,96322.68,1508.87428,145379043.828817,186930
2025-05-03 08:00:00,96322.68,96421.91,95852.29,95942.02,2622.43769,252005021.0264537,243580
2025-05-03 12:00:00,95942.01,96509.44,95880.65,96418.68,1447.96366,139288786.5967755,181434
2025-05-03 16:00:00,96418.68,96428.33,95869.68,96354.34,899.94616,86537419.9912564,188230
2025-05-03 20:00:00,96354.34,96441.49,95753.01,95856.42,1185.40197,113911544.5794053,174609
2025-05-04 00:00:00,95856.42,96304.48,95588.0,95722.23,1523.29654,146089548.9468605,359717
2025-05-04 04:00:00,95722.22,96142.86,95692.7,95879.99,1780.05807,170780495.5883457,244271
2025-05-04 08:00:00,95879.99,95923.54,95286.78,95423.2,2146.9622,205043536.6575821,276306
2025-05-04 12:00:00,95423.19,95690.48,95209.07,95467.6,1981.94879,189233532.3924121,216919
2025-05-04 16:00:00,95467.6,95640.98,95239.33,95584.07,863.77274,82442185.0649048,157210
2025-05-04 20:00:00,95584.07,95758.08,94151.38,94277.62,2740.34508,259953105.2030536,420303
2025-05-05 00:00:00,94277.61,94808.4,93514.1,94031.47,4140.14024,389989190.9722764,580848
2025-05-05 04:00:00,94031.47,94825.46,94020.66,94761.91,2335.74375,220813256.5056101,272908
2025-05-05 08:00:00,94761.91,94798.01,93888.0,94038.18,2541.09717,239838651.6840155,260051
2025-05-05 12:00:00,94038.19,94531.74,93613.66,93770.31,4184.72517,393585089.8274001,752948
2025-05-05 16:00:00,93770.32,94900.0,93759.63,94347.17,2339.27872,220781948.4047265,420351
2025-05-05 20:00:00,94347.16,95199.0,93876.0,94733.68,1710.19684,161991242.7819682,336194
2025-05-06 00:00:00,94733.68,94926.99,94012.78,94454.01,1586.4337,149820079.5559689,349717
2025-05-06 04:00:00,94454.01,94638.01,94308.63,94400.99,1310.52658,123770950.5181001,189181
2025-05-06 08:00:00,94400.98,94400.99,93720.63,93812.54,2666.58253,250948976.4395263,299507
2025-05-06 12:00:00,93812.53,94733.38,93377.0,94558.95,3922.63869,368886732.4712828,631429
2025-05-06 16:00:00,94558.94,95157.0,94216.0,94963.5,2336.80706,221402543.7637731,426863
2025-05-06 20:00:00,94963.5,96920.65,94452.75,96834.02,4299.65657,412018481.815017,616263
2025-05-07 00:00:00,96834.02,97732.0,96208.1,96506.9,5180.41253,502584639.1219794,597569
2025-05-07 04:00:00,96506.9,97013.53,96310.89,96994.82,2170.95622,209689132.8778613,256385
2025-05-07 08:00:00,96994.82,97111.0,96833.33,97047.43,1298.75814,125935567.424571,210972
2025-05-07 12:00:00,97047.43,97478.27,96713.14,96923.91,2791.58426,270921709.579636,517210
2025-05-07 16:00:00,96923.91,96961.04,95784.61,96180.01,3605.87038,347713667.8008052,877505
2025-05-07 20:00:00,96180.0,97390.0,96076.92,97030.5,1597.25701,154885407.7876014,389498
2025-05-08 00:00:00,97030.5,99222.22,96876.29,99152.79,6410.02899,629851776.3281448,835279
2025-05-08 04:00:00,99152.79,99419.0,98723.25,99252.34,4129.30669,409120147.3423973,410626
2025-05-08 08:00:00,99252.34,99888.0,99209.04,99409.14,3702.67483,368875320.9856716,341232
2025-05-08 12:00:00,99409.15,101525.03,99090.66,100758.08,7963.43171,798001833.064522,1136481
2025-05-08 16:00:00,100758.08,101707.02,100596.0,101299.99,5099.76086,515951049.8407357,867663
2025-05-08 20:00:00,101300.0,104145.76,101285.71,103261.6,7656.82539,786845703.003543,1399866
2025-05-09 00:00:00,103261.61,103268.44,102364.0,102451.04,3733.8534,383681204.2274696,640732
2025-05-09 04:00:00,102451.04,104361.3,102374.03,103628.77,5971.49947,617487240.5604722,577857
2025-05-09 08:00:00,103628.76,103930.0,102421.0,102958.31,8403.08937,866476627.5145112,1193084
2025-05-09 12:00:00,102958.31,103793.66,102411.99,102895.99,5841.22214,602268528.0271364,1201794
2025-05-09 16:00:00,102895.99,103370.54,102315.14,103189.17,2349.89886,241840090.092152,618187
2025-05-09 20:00:00,103189.17,103408.0,102727.25,102971.99,1317.83583,135764757.5597715,175275
2025-05-10 00:00:00,102971.99,103265.82,102818.76,103226.24,1788.89448,184316862.0360605,249041
2025-05-10 04:00:00,103226.25,104100.0,103034.5,103759.71,2472.72488,256087351.2019676,360934
2025-05-10 08:00:00,103759.71,104079.37,103366.0,103434.94,2876.2662,298211877.4404966,437344
2025-05-10 12:00:00,103434.94,103825.4,103100.0,103138.77,1933.54411,200170553.6153308,267751
2025-05-10 16:00:00,103138.76,103619.68,103005.33,103191.35,2330.41287,240734847.1314196,325301
2025-05-10 20:00:00,103191.35,104984.57,103068.87,104809.53,3922.94357,408864787.0771399,587474
2025-05-11 00:00:00,104809.53,104972.0,103466.05,104007.03,3855.57081,401736209.1218151,767833
2025-05-11 04:00:00,104007.03,104400.0,103345.06,103385.47,2952.77072,306578693.6302912,424357
2025-05-11 08:00:00,103385.46,104777.0,103380.95,104652.01,2472.65506,257788398.4243482,336695
2025-05-11 12:00:00,104652.01,104888.0,103775.91,104150.0,4500.51294,469363926.815396,602440
2025-05-11 16:00:00,104150.0,104832.82,103750.0,104420.0,2312.17239,240934842.0031322,496122
2025-05-11 20:00:00,104420.0,104578.62,103569.77,104118.0,1893.44005,196979707.2174427,472729
2025-05-12 00:00:00,104118.0,105086.42,103702.15,104100.13,4046.32885,422221885.9086791,685325
2025-05-12 04:00:00,104100.13,105819.45,103750.0,104467.99,6956.58682,730018983.3617336,874969
2025-05-12 08:00:00,104467.99,104736.45,103625.0,103762.9,4195.60245,437679413.2024428,663617
2025-05-12 12:00:00,103762.89,104629.96,102388.0,102527.26,7882.24448,815715248.0054992,1479231
2025-05-12 16:00:00,102527.27,103088.88,100718.37,101860.0,6054.64243,617480364.8862969,1157612
2025-05-12 20:00:00,101859.99,103127.92,101770.2,102791.32,2137.37289,219233042.0184175,437653
2025-05-13 00:00:00,102791.32,102791.32,101429.7,101719.4,3352.34144,342419286.384254,798827
2025-05-13 04:00:00,101719.4,102943.28,101610.56,102665.5,3546.89229,363601013.9856538,454015
2025-05-13 08:00:00,102665.5,103822.03,102540.18,103729.2,2797.46591,288841502.8440612,411752
2025-05-13 12:00:00,103729.2,103966.0,102811.32,103682.55,4451.38278,460820760.5492674,899294
2025-05-13 16:00:00,103682.54,104976.25,103532.18,104792.22,5053.45199,527482224.3490668,715366
2025-05-13 20:00:00,104792.21,104928.0,103869.01,104103.72,2051.88968,214079330.0400637,424277
2025-05-14 00:00:00,104103.72,104115.86,103453.26,103587.44,3010.71837,312658133.1809115,507157
2025-05-14 04:00:00,103587.44,103971.0,103381.02,103716.55,2102.25399,218031701.2132782,336510
2025-05-14 08:00:00,103716.55,104145.0,102875.22,103944.93,3535.76301,366035334.4245637,530488
2025-05-14 12:00:00,103944.93,104356.95,102833.55,103514.24,5202.04446,539031189.727043,879190
2025-05-14 16:00:00,103514.24,103720.44,102602.05,103321.72,1856.97684,191820174.3368166,547593
2025-05-14 20:00:00,103321.73,103667.52,103304.66,103507.82,745.15143,77131746.5057979,224283
2025-05-15 00:00:00,103507.83,103866.51,102720.0,102753.63,1797.79721,185567025.7233139,464855
2025-05-15 04:00:00,102753.62,102962.38,101724.17,101779.99,2353.66229,240923000.3076947,598181
2025-05-15 08:00:00,101779.99,102441.0,101500.0,102371.61,2612.10704,266377257.1732878,525061
2025-05-15 12:00:00,102371.62,103291.99,101383.07,103251.35,4312.54952,441184221.1434048,1101180
2025-05-15 16:00:00,103251.36,104192.7,102552.35,103157.26,4442.22626,459594344.5665889,890090
2025-05-15 20:00:00,103157.26,103980.84,102708.46,103763.71,2480.64372,256537625.6149135,560110
2025-05-16 00:00:00,103763.71,104466.01,103467.91,104023.49,3294.14952,342613963.0430899,619899
2025-05-16 04:00:00,104023.49,104190.48,103694.18,103710.17,2338.96041,243145722.213136,400768
2025-05-16 08:00:00,103710.17,103900.0,103100.49,103651.71,3118.57852,322949476.6137954,551272
2025-05-16 12:00:00,103651.72,104286.0,103343.07,104183.33,3503.77985,363761601.0003442,779062
2025-05-16 16:00:00,104183.32,104550.33,103587.0,104032.6,2352.84073,244925831.9359489,580856
2025-05-16 20:00:00,104032.6,104032.6,103397.5,103463.9,1075.57121,111435777.5178337,305585
2025-05-17 00:00:00,103463.9,103600.0,102612.5,103508.48,2858.83928,294811054.7647619,606419
2025-05-17 04:00:00,103508.48,103709.86,103285.71,103451.14,1318.92723,136518050.5966324,263551
2025-05-17 08:00:00,103451.13,103568.58,102753.67,102994.17,2720.30154,280373790.9130737,485524
2025-05-17 12:00:00,102994.18,103180.0,102640.02,102939.53,1272.66735,131036483.9042067,446752
2025-05-17 16:00:00,102939.52,103350.0,102761.9,103158.6,1287.9669,132762878.9250795,371633
2025-05-17 20:00:00,103158.6,103477.87,102900.72,103126.65,1792.19392,184916103.8468639,394718
2025-05-18 00:00:00,103126.65,103409.98,103105.09,103295.7,913.9652,94387260.3821633,251564
2025-05-18 04:00:00,103295.7,103988.0,103295.69,103919.39,1414.68073,146518338.3155214,227414
2025-05-18 08:00:00,103919.39,104088.2,103800.0,103800.54,1574.15623,163586363.7123221,255909
2025-05-18 12:00:00,103800.55,105680.0,103701.4,105518.0,4982.50382,522726120.0079938,545204
2025-05-18 16:00:00,105518.0,105980.0,103851.01,103883.97,5395.35549,566207006.6631227,711164
2025-05-18 20:00:00,103883.98,106660.0,103285.71,106454.26,7319.32579,768789882.9938152,1202045
2025-05-19 00:00:00,106454.27,107108.62,103534.47,103605.88,5830.4141,613972679.5019618,1121158
2025-05-19 04:00:00,103605.9,103779.99,102000.0,103226.29,7899.03768,812576882.5572447,1162776
2025-05-19 08:00:00,103226.29,103425.53,102782.6,102963.41,2683.33916,276620177.1353605,556279
2025-05-19 12:00:00,102963.4,104968.75,102126.16,104786.41,6071.83103,628993087.0950245,889576
2025-05-19 16:00:00,104786.42,105561.76,104491.53,105517.7,4503.35567,473238896.2951235,723621
2025-05-19 20:00:00,105517.64,105829.99,105016.27,105573.74,3272.0576,344922782.0107365,427961
2025-05-20 00:00:00,105573.73,106853.27,105533.01,105761.92,5750.55327,610461798.7408379,843042
