timestamp,open,high,low,close,volume,quote_volume,trades
2025-05-05 05:00:00,590.0,592.0,589.75,591.95,9595.174,5664481.6645,17355
2025-05-05 06:00:00,591.96,592.0,590.99,591.11,5161.294,3052760.70622,12550
2025-05-05 07:00:00,591.11,592.0,590.86,591.84,4248.403,2513218.17746,10263
2025-05-05 08:00:00,591.84,592.0,591.32,591.6,11082.848,6560322.96374,12835
2025-05-05 09:00:00,591.61,593.74,591.6,592.71,5616.519,3329554.34835,14525
2025-05-05 10:00:00,592.71,596.74,590.53,593.91,29689.449,17629793.92975,57522
2025-05-05 11:00:00,593.91,595.16,592.32,593.57,8667.384,5144545.32202,29553
2025-05-05 12:00:00,593.57,596.22,593.41,596.22,6827.21,4061298.13832,22587
2025-05-05 13:00:00,596.21,597.0,592.81,594.69,9665.448,5751922.73817,33555
2025-05-05 14:00:00,594.7,596.82,594.0,596.3,15625.072,9308703.02714,40369
2025-05-05 15:00:00,596.29,597.0,595.8,597.0,9546.786,5695828.08004,21559
2025-05-05 16:00:00,596.99,599.18,596.84,598.58,14947.779,8935922.86409,26835
2025-05-05 17:00:00,598.57,599.19,597.63,598.74,6448.195,3859666.33112,15572
2025-05-05 18:00:00,598.74,599.67,598.15,599.67,4800.586,2875713.91157,12726
2025-05-05 19:00:00,599.67,599.87,599.17,599.34,5048.308,3026275.91798,14039
2025-05-05 20:00:00,599.34,599.56,596.68,598.36,5232.272,3130436.49573,17578
2025-05-05 21:00:00,598.37,598.93,597.43,598.71,3807.365,2277873.80914,13062
2025-05-05 22:00:00,598.7,599.98,598.2,599.8,3555.658,2130776.99198,14891
2025-05-05 23:00:00,599.8,599.8,597.49,597.61,3526.467,2111159.74386,11711
2025-05-06 00:00:00,597.61,600.41,597.43,599.39,14003.641,8386656.66195,23017
2025-05-06 01:00:00,599.38,599.5,597.75,597.77,5114.393,3061426.8831,20056
2025-05-06 02:00:00,597.76,599.1,596.36,599.01,7507.666,4486030.23982,24436
2025-05-06 03:00:00,599.0,599.6,597.83,599.22,5465.515,3273520.92689,15703
2025-05-06 04:00:00,599.21,599.77,598.23,599.77,4279.549,2563808.43456,12487
2025-05-06 05:00:00,599.77,599.86,597.8,597.91,6059.586,3628058.96728,16114
2025-05-06 06:00:00,597.91,599.46,597.83,599.44,6972.912,4175199.68127,14820
2025-05-06 07:00:00,599.45,599.71,598.5,599.04,11451.334,6860384.69875,22863
2025-05-06 08:00:00,599.03,599.04,597.13,598.25,13540.337,8100448.74374,26149
2025-05-06 09:00:00,598.24,598.69,595.96,596.7,14000.332,8358471.52327,27057
2025-05-06 10:00:00,596.7,597.78,594.93,595.85,25935.176,15470784.22937,53880
2025-05-06 11:00:00,595.86,596.5,593.23,594.39,8453.324,5028636.20016,27936
2025-05-06 12:00:00,594.39,595.86,593.76,595.75,6871.391,4087039.54163,21411
2025-05-06 13:00:00,595.76,596.38,593.97,595.38,9570.249,5696821.22918,28607
2025-05-06 14:00:00,595.39,598.4,595.34,596.9,11416.979,6822947.88295,31766
2025-05-06 15:00:00,596.89,599.0,596.81,598.54,6356.881,3803117.97304,21042
2025-05-06 16:00:00,598.54,598.99,596.69,596.69,8123.085,4858076.26238,25289
2025-05-06 17:00:00,596.69,599.76,596.69,599.11,9859.697,5904966.86299,22940
2025-05-06 18:00:00,599.1,601.5,599.1,601.43,4919.215,2951729.91815,14412
2025-05-06 19:00:00,601.43,602.56,599.5,599.52,7057.389,4245763.23945,20699
2025-05-06 20:00:00,599.52,601.0,598.05,598.36,3567.565,2138099.90149,16056
2025-05-06 21:00:00,598.35,599.74,596.83,597.55,6736.492,4026298.4223,15050
2025-05-06 22:00:00,597.56,602.98,597.55,602.1,10166.045,6115306.61382,33488
2025-05-06 23:00:00,602.1,603.18,601.0,602.57,7184.354,4325255.1561,22293
2025-05-07 00:00:00,602.57,607.0,602.5,603.84,13334.564,8066188.19825,36445
2025-05-07 01:00:00,603.85,605.97,602.9,603.26,7328.509,4432134.54191,22833
2025-05-07 02:00:00,603.26,603.9,601.62,601.91,6126.338,3693237.97121,22056
2025-05-07 03:00:00,601.91,603.08,601.44,602.01,5323.119,3204711.97551,18265
2025-05-07 04:00:00,602.0,604.62,601.98,604.33,7927.961,4780450.95293,18639
2025-05-07 05:00:00,604.33,604.63,603.56,603.97,6638.173,4010504.8276,14975
2025-05-07 06:00:00,603.96,605.6,602.63,605.0,12040.049,7272926.88945,25944
2025-05-07 07:00:00,605.0,606.64,604.67,606.6,8356.792,5060206.32654,18068
2025-05-07 08:00:00,606.59,606.96,604.99,605.96,8703.306,5275593.50429,19198
2025-05-07 09:00:00,605.96,606.9,605.76,606.0,5264.437,3192256.92808,15564
2025-05-07 10:00:00,606.01,606.09,603.85,604.6,8278.211,5006380.21631,18295
2025-05-07 11:00:00,604.6,606.5,604.2,606.49,8986.925,5438196.33388,15521
2025-05-07 12:00:00,606.49,609.07,606.49,608.0,15166.758,9222381.33781,25831
2025-05-07 13:00:00,607.99,608.0,604.42,604.9,9084.233,5505699.20656,29098
2025-05-07 14:00:00,604.91,605.35,602.69,602.96,7502.87,4531529.50777,25385
2025-05-07 15:00:00,602.96,603.17,600.51,600.82,15448.613,9294962.82971,28295
2025-05-07 16:00:00,600.81,600.97,598.0,600.11,10064.71,6029677.51145,32025
2025-05-07 17:00:00,600.11,600.18,598.17,599.1,5479.836,3283729.7273,18942
2025-05-07 18:00:00,599.1,602.07,598.1,601.05,7942.487,4765258.7363,35917
2025-05-07 19:00:00,601.05,601.13,598.51,599.04,6146.07,3686159.08103,21815
2025-05-07 20:00:00,599.04,599.1,597.89,599.1,4366.918,2613578.17306,16017
2025-05-07 21:00:00,599.09,601.0,598.43,600.66,5140.57,3082747.78534,13561
2025-05-07 22:00:00,600.66,602.37,600.45,601.94,4813.016,2895965.92599,15032
2025-05-07 23:00:00,601.94,603.98,601.85,602.7,4624.126,2787896.60538,12211
2025-05-08 00:00:00,602.7,603.66,600.89,603.4,11601.309,6986187.80059,23569
2025-05-08 01:00:00,603.39,605.1,600.8,601.1,17228.772,10387501.58986,36808
2025-05-08 02:00:00,601.1,608.24,601.1,606.9,14469.214,8755327.5184,34412
2025-05-08 03:00:00,606.91,611.0,606.41,610.99,15741.833,9589171.06641,42622
2025-05-08 04:00:00,611.0,612.0,608.19,609.13,19518.415,11915922.965,39950
2025-05-08 05:00:00,609.12,610.1,608.4,609.41,8566.033,5219827.2715,21410
2025-05-08 06:00:00,609.4,611.75,609.4,611.33,11389.237,6958522.05007,28603
2025-05-08 07:00:00,611.34,614.5,611.34,612.75,19102.506,11715523.0248,35231
2025-05-08 08:00:00,612.74,617.88,612.69,616.3,18344.781,11298823.5339,41451
2025-05-08 09:00:00,616.3,617.21,615.39,616.78,8331.343,5133652.14201,21781
2025-05-08 10:00:00,616.78,617.49,614.5,616.46,11912.068,7336192.0125,27463
2025-05-08 11:00:00,616.46,616.46,612.78,613.62,11980.992,7356752.36767,31121
2025-05-08 12:00:00,613.62,615.1,613.25,613.3,12902.844,7920548.14994,26760
2025-05-08 13:00:00,613.3,617.74,613.29,616.26,15568.816,9585861.35279,40147
2025-05-08 14:00:00,616.25,618.98,614.9,617.24,24048.512,14838517.95603,36937
2025-05-08 15:00:00,617.24,623.49,617.05,621.01,41430.981,25704579.8177,92671
2025-05-08 16:00:00,621.0,622.9,620.1,621.57,13810.762,8582314.8148,44357
2025-05-08 17:00:00,621.57,621.57,614.84,616.6,22270.523,13764368.16152,54762
2025-05-08 18:00:00,616.6,618.37,616.55,617.66,9268.721,5724769.57731,30303
2025-05-08 19:00:00,617.66,619.5,616.03,619.4,13570.322,8384802.63575,37478
2025-05-08 20:00:00,619.41,626.76,619.13,626.27,21953.904,13683921.86301,56679
2025-05-08 21:00:00,626.26,628.34,622.41,624.71,16713.227,10450793.89042,64154
2025-05-08 22:00:00,624.71,624.73,621.74,623.96,7619.731,4749139.67353,32171
2025-05-08 23:00:00,623.97,629.33,622.65,629.17,16922.679,10604670.71461,38779
2025-05-09 00:00:00,629.17,629.37,625.39,626.72,13156.523,8248295.01988,44760
2025-05-09 01:00:00,626.71,628.8,623.12,625.85,18607.266,11651892.44132,51967
2025-05-09 02:00:00,625.84,625.84,623.61,624.71,12095.902,7557802.91176,30147
2025-05-09 03:00:00,624.71,628.0,624.08,624.7,13940.16,8731446.03923,34973
2025-05-09 04:00:00,624.71,626.29,624.5,625.29,5987.358,3744776.94176,25871
2025-05-09 05:00:00,625.29,627.36,624.87,627.36,5575.92,3493186.02546,24730
2025-05-09 06:00:00,627.36,630.2,627.32,630.19,20011.35,12595459.07469,35219
2025-05-09 07:00:00,630.18,635.87,630.07,631.53,34051.235,21547157.19751,84957
2025-05-09 08:00:00,631.53,640.96,630.75,633.79,50737.778,32240589.01253,134712
2025-05-09 09:00:00,633.79,637.83,628.83,631.29,26756.589,16914035.59834,105343
2025-05-09 10:00:00,631.29,636.53,630.26,636.39,15429.548,9773162.56673,55385
2025-05-09 11:00:00,636.4,641.16,635.27,636.66,31844.127,20328121.84212,90319
2025-05-09 12:00:00,636.65,639.51,635.0,637.08,16691.197,10643464.40526,51597
2025-05-09 13:00:00,637.09,643.94,636.84,643.05,22180.267,14207704.57098,63764
2025-05-09 14:00:00,643.05,643.05,631.55,634.55,32578.303,20706295.9728,101505
2025-05-09 15:00:00,634.56,636.52,632.24,635.9,16601.651,10533376.90263,63351
2025-05-09 16:00:00,635.89,636.29,631.15,632.01,14673.682,9305625.21732,54098
2025-05-09 17:00:00,632.0,636.8,631.35,635.9,8295.574,5266781.16723,35736
2025-05-09 18:00:00,635.91,636.52,634.7,635.69,5139.114,3267965.47579,23288
2025-05-09 19:00:00,635.69,636.81,634.81,635.24,3792.991,2411035.54185,21812
2025-05-09 20:00:00,635.24,639.33,635.0,639.32,10010.067,6381746.5552,18378
2025-05-09 21:00:00,639.33,640.1,637.45,640.1,5108.377,3266056.72957,17074
2025-05-09 22:00:00,640.09,644.2,639.72,643.6,8608.634,5528383.94085,25323
2025-05-09 23:00:00,643.6,671.15,643.57,666.29,88861.256,58635823.9085,168237
2025-05-10 00:00:00,666.29,678.95,665.3,667.48,82371.857,55413736.35632,157415
2025-05-10 01:00:00,667.49,673.38,667.35,672.83,27967.258,18764963.97106,67906
2025-05-10 02:00:00,672.83,674.78,670.4,670.94,16714.478,11237547.02334,51499
2025-05-10 03:00:00,670.94,670.95,659.29,661.72,33741.875,22382844.46252,77529
2025-05-10 04:00:00,661.72,661.73,655.0,658.32,30870.173,20303513.82869,65317
2025-05-10 05:00:00,658.32,660.0,656.69,659.86,10300.005,6782509.32938,33867
2025-05-10 06:00:00,659.86,663.39,659.73,663.38,9217.622,6097871.24367,37878
2025-05-10 07:00:00,663.39,664.39,660.92,661.86,15730.629,10428221.52002,47801
2025-05-10 08:00:00,661.87,663.5,657.06,659.91,22004.317,14527584.54703,62915
2025-05-10 09:00:00,659.92,661.09,656.38,660.06,10768.808,7092058.44665,44725
2025-05-10 10:00:00,660.07,661.18,655.5,655.51,11528.644,7594435.77442,43507
2025-05-10 11:00:00,655.5,657.15,648.84,649.25,21911.74,14301747.0284,62705
2025-05-10 12:00:00,649.27,654.85,648.83,652.19,13028.02,8497993.2675,48382
2025-05-10 13:00:00,652.2,655.52,651.06,653.85,13547.984,8853061.94801,49788
2025-05-10 14:00:00,653.85,654.43,650.58,651.8,11277.119,7352348.46714,45044
2025-05-10 15:00:00,651.8,652.69,649.16,651.44,13389.985,8720062.05386,49437
2025-05-10 16:00:00,651.45,657.19,650.85,656.52,12365.781,8093271.26322,49707
2025-05-10 17:00:00,656.52,658.5,653.72,655.2,12406.94,8139093.12494,59247
2025-05-10 18:00:00,655.2,655.7,652.3,653.12,9742.48,6367412.86022,37366
2025-05-10 19:00:00,653.13,654.72,651.03,652.36,7967.584,5202623.62414,29118
2025-05-10 20:00:00,652.36,655.05,649.5,654.81,8998.329,5870385.68959,38974
2025-05-10 21:00:00,654.81,658.36,652.58,657.02,8278.827,5424084.74231,38003
2025-05-10 22:00:00,657.02,657.18,653.8,656.36,9769.791,6402638.84097,45796
2025-05-10 23:00:00,656.35,664.0,656.15,663.9,30695.184,20300043.35807,77189
2025-05-11 00:00:00,663.9,668.49,656.17,663.77,52224.818,34646264.04534,124308
2025-05-11 01:00:00,663.77,664.3,655.91,658.49,26289.106,17371887.63073,68842
2025-05-11 02:00:00,658.5,663.9,658.09,660.33,17378.564,11490849.94844,50887
2025-05-11 03:00:00,660.33,663.9,659.23,662.31,10688.476,7080783.85306,32943
2025-05-11 04:00:00,662.3,667.29,662.2,665.5,14757.209,9818063.90139,36332
2025-05-11 05:00:00,665.49,667.29,664.12,664.16,10821.137,7203026.0643,30791
2025-05-11 06:00:00,664.17,664.27,657.6,659.98,14735.807,9740670.93818,53342
2025-05-11 07:00:00,659.98,659.98,654.42,655.54,27068.286,17755162.26324,72317
2025-05-11 08:00:00,655.54,658.4,654.49,654.71,16164.174,10606731.16372,34282
2025-05-11 09:00:00,654.7,658.64,654.7,657.62,8791.296,5780397.35655,23816
2025-05-11 10:00:00,657.61,659.0,656.35,659.0,5495.779,3615814.30189,22828
2025-05-11 11:00:00,659.0,659.83,657.77,659.1,5134.112,3382451.43851,19933
2025-05-11 12:00:00,659.11,659.76,656.8,657.53,11989.762,7891433.0434,25347
2025-05-11 13:00:00,657.54,658.39,649.81,649.81,33378.894,21782783.51324,68856
2025-05-11 14:00:00,649.82,654.0,649.82,653.09,8850.557,5770542.46004,34258
2025-05-11 15:00:00,653.09,655.27,649.6,651.41,10971.814,7161356.18507,41253
2025-05-11 16:00:00,651.41,651.96,647.83,650.53,9548.359,6206037.9023,50144
2025-05-11 17:00:00,650.52,653.22,649.75,652.9,6723.826,4382635.90867,32077
2025-05-11 18:00:00,652.89,655.16,650.83,654.44,5597.741,3658139.07849,28761
2025-05-11 19:00:00,654.45,654.6,652.98,653.43,3548.873,2320367.45115,23631
2025-05-11 20:00:00,653.42,653.59,650.59,651.31,3235.413,2108814.42167,20535
2025-05-11 21:00:00,651.3,652.13,649.26,651.99,4012.783,2610062.5587,18373
2025-05-11 22:00:00,651.99,653.49,648.8,650.7,7770.989,5054304.21347,29917
2025-05-11 23:00:00,650.69,652.5,649.68,651.15,4821.184,3139342.1307,21664
2025-05-12 00:00:00,651.15,656.65,650.33,655.07,14346.391,9382269.49603,47077
2025-05-12 01:00:00,655.06,657.42,647.31,651.48,11544.236,7531911.15944,54162
2025-05-12 02:00:00,651.49,654.6,651.28,653.19,8771.521,5727591.69361,41149
2025-05-12 03:00:00,653.2,655.7,651.83,655.7,8244.371,5393061.57581,33377
2025-05-12 04:00:00,655.7,657.5,654.72,655.99,10830.366,7110359.72418,33707
2025-05-12 05:00:00,655.99,657.0,652.3,654.17,9166.608,5995511.54593,40513
2025-05-12 06:00:00,654.17,658.99,653.33,658.8,8512.958,5593144.41209,35234
2025-05-12 07:00:00,658.81,668.17,655.96,661.29,48906.581,32395188.90714,147103
2025-05-12 08:00:00,661.3,671.0,657.67,668.7,40565.788,27004485.77974,115827
2025-05-12 09:00:00,668.71,673.0,666.76,667.98,31095.649,20822911.56337,64920
2025-05-12 10:00:00,667.98,676.62,667.84,676.61,27132.999,18275099.4869,79381
2025-05-12 11:00:00,676.61,693.0,676.16,678.1,89387.669,61215901.3166,188475
2025-05-12 12:00:00,678.09,691.88,677.34,688.7,37172.731,25552415.05483,101413
2025-05-12 13:00:00,688.71,689.38,679.9,680.66,30813.1,21083253.51597,90356
2025-05-12 14:00:00,680.66,681.09,664.66,666.09,60927.52,40929029.32731,130970
2025-05-12 15:00:00,666.1,668.71,661.0,663.68,30044.224,19969571.95779,88064
2025-05-12 16:00:00,663.69,670.02,661.26,668.17,19479.154,12978764.8588,58569
2025-05-12 17:00:00,668.17,671.0,660.69,661.71,15650.176,10417528.67187,48368
2025-05-12 18:00:00,661.71,663.81,649.55,655.96,39542.348,25922331.68659,120323
2025-05-12 19:00:00,655.97,661.7,655.33,659.83,13402.902,8835024.94769,48306
2025-05-12 20:00:00,659.83,663.29,658.0,661.7,8383.554,5541104.12035,29294
2025-05-12 21:00:00,661.7,663.74,660.6,662.91,4511.996,2987088.95783,17309
2025-05-12 22:00:00,662.92,663.74,661.26,662.91,7138.386,4728469.87648,21499
2025-05-12 23:00:00,662.9,663.06,659.92,660.07,10815.717,7150263.27666,22924
2025-05-13 00:00:00,660.08,660.13,654.3,655.34,14472.421,9504062.0957,61531
2025-05-13 01:00:00,655.34,657.4,650.01,652.72,17685.209,11549814.34419,69390
2025-05-13 02:00:00,652.73,653.7,644.0,646.31,36472.332,23630072.85614,111253
2025-05-13 03:00:00,646.31,647.49,640.8,641.93,16416.3,10570069.85354,69895
2025-05-13 04:00:00,641.92,648.29,640.66,648.17,11438.992,7377687.27764,52208
2025-05-13 05:00:00,648.17,648.48,645.97,647.89,8448.862,5469991.37755,34198
2025-05-13 06:00:00,647.89,649.61,647.22,648.77,8746.613,5673459.30284,26786
2025-05-13 07:00:00,648.78,652.54,648.55,649.48,13953.145,9078691.81795,32324
2025-05-13 08:00:00,649.48,650.86,648.0,648.76,7311.367,4747600.43632,27359
2025-05-13 09:00:00,648.77,653.44,648.5,652.71,17580.641,11465415.35796,40167
2025-05-13 10:00:00,652.71,652.9,649.46,650.42,12995.45,8459649.66441,34870
2025-05-13 11:00:00,650.41,654.49,650.24,653.12,11665.624,7613946.32251,36972
2025-05-13 12:00:00,653.13,657.01,649.84,653.75,31422.527,20541065.26135,77978
2025-05-13 13:00:00,653.75,659.01,653.0,656.75,34402.41,22572752.52492,70516
2025-05-13 14:00:00,656.75,657.13,649.94,651.94,26066.708,17023917.79686,62647
2025-05-13 15:00:00,651.94,655.71,651.76,655.54,14796.256,9680643.71987,44228
2025-05-13 16:00:00,655.54,662.59,655.3,660.1,23748.915,15680262.07168,67936
2025-05-13 17:00:00,660.1,666.29,659.74,661.64,30344.511,20102926.47568,56270
2025-05-13 18:00:00,661.64,666.99,661.48,666.67,17154.492,11393583.67079,47280
2025-05-13 19:00:00,666.67,672.0,664.04,666.66,24932.428,16653288.46144,76506
2025-05-13 20:00:00,666.65,667.13,663.82,665.32,13280.395,8835608.95686,49950
2025-05-13 21:00:00,665.32,666.52,663.92,665.41,6884.333,4578048.10083,23100
2025-05-13 22:00:00,665.41,666.9,664.23,664.67,7041.147,4683725.6566,31879
2025-05-13 23:00:00,664.67,666.72,662.37,664.13,9048.672,6015375.35653,30901
2025-05-14 00:00:00,664.12,665.2,660.41,662.62,10622.43,7042106.76477,52368
2025-05-14 01:00:00,662.61,667.33,661.03,662.3,27760.106,18423211.16223,78442
2025-05-14 02:00:00,662.31,662.64,657.74,660.31,15480.423,10216261.54415,47371
2025-05-14 03:00:00,660.31,663.5,658.42,661.8,16661.154,11009185.02006,47960
2025-05-14 04:00:00,661.8,663.3,659.03,663.05,7413.427,4902476.43966,28392
2025-05-14 05:00:00,663.05,664.39,661.22,663.48,8928.624,5919705.08303,27346
2025-05-14 06:00:00,663.48,663.63,661.27,662.67,7142.747,4731376.58005,26144
2025-05-14 07:00:00,662.67,662.68,656.57,658.29,19058.364,12559509.36231,47279
2025-05-14 08:00:00,658.28,659.5,650.91,651.18,35486.704,23263610.54112,96959
2025-05-14 09:00:00,651.19,655.5,650.08,655.42,15220.904,9937861.78994,54768
2025-05-14 10:00:00,655.42,657.1,654.61,655.65,10546.929,6920012.47877,31976
2025-05-14 11:00:00,655.65,661.05,655.65,659.7,11209.987,7386299.32514,33561
2025-05-14 12:00:00,659.71,659.85,654.88,655.4,17546.109,11522627.11224,50123
2025-05-14 13:00:00,655.4,657.39,651.67,654.59,15287.811,10009506.03652,58945
2025-05-14 14:00:00,654.6,655.2,651.12,654.34,9645.099,6298294.66358,50007
2025-05-14 15:00:00,654.34,654.59,648.3,651.92,21596.921,14074457.26387,51480
2025-05-14 16:00:00,651.93,653.56,649.72,651.19,9047.401,5893184.32031,43421
2025-05-14 17:00:00,651.2,652.0,647.15,651.67,7169.901,4657736.1584,37213
2025-05-14 18:00:00,651.66,654.68,651.66,653.56,4416.214,2883447.67094,29178
2025-05-14 19:00:00,653.55,654.12,652.27,652.62,3432.917,2241811.7547,18418
2025-05-14 20:00:00,652.62,653.36,651.32,651.32,3300.812,2152632.61741,17701
2025-05-14 21:00:00,651.32,652.6,649.7,652.43,3365.614,2190428.62066,17011
2025-05-14 22:00:00,652.43,652.6,650.4,651.07,3465.813,2257806.66323,17043
2025-05-14 23:00:00,651.07,652.66,649.5,652.47,6223.583,4053059.75477,23344
2025-05-15 00:00:00,652.47,654.97,652.11,654.4,5050.488,3302620.73621,25307
2025-05-15 01:00:00,654.4,654.83,645.04,646.62,13667.112,8871409.60956,47562
2025-05-15 02:00:00,646.62,650.07,645.92,648.9,6828.539,4428223.34187,37377
2025-05-15 03:00:00,648.9,649.76,646.93,647.72,8709.677,5648697.92668,35505
2025-05-15 04:00:00,647.71,651.88,647.32,651.83,6781.148,4405887.76691,31081
2025-05-15 05:00:00,651.84,652.52,648.52,648.61,14335.998,9332554.65479,35355
2025-05-15 06:00:00,648.6,650.9,645.62,647.85,23421.208,15180950.80505,59821
2025-05-15 07:00:00,647.85,648.84,642.29,644.53,23604.293,15220420.12034,69248
2025-05-15 08:00:00,644.54,654.26,644.44,652.63,28597.532,18624841.01804,71641
2025-05-15 09:00:00,652.63,653.38,647.2,650.04,13615.431,8854223.22326,47355
2025-05-15 10:00:00,650.04,650.59,647.83,650.4,10888.835,7070705.62175,35841
2025-05-15 11:00:00,650.4,654.37,650.06,653.38,9615.938,6270864.40398,38733
2025-05-15 12:00:00,653.37,656.13,652.63,653.61,13576.05,8883408.90233,57023
2025-05-15 13:00:00,653.6,654.82,646.24,649.78,11136.196,7246350.14809,60874
2025-05-15 14:00:00,649.79,652.93,643.21,646.78,21918.072,14197421.3168,95166
2025-05-15 15:00:00,646.77,656.04,646.49,655.4,18862.222,12294949.58648,64479
2025-05-15 16:00:00,655.39,659.85,653.9,659.77,14264.091,9364349.73038,56594
2025-05-15 17:00:00,659.76,661.0,656.6,657.24,12676.535,8355665.65997,48257
2025-05-15 18:00:00,657.24,658.66,648.79,649.61,19883.588,12981430.20952,61406
2025-05-15 19:00:00,649.62,653.33,648.51,651.93,8079.853,5263694.76666,46238
2025-05-15 20:00:00,651.93,653.58,649.5,652.85,6238.175,4067218.09885,36802
2025-05-15 21:00:00,652.84,653.82,648.79,653.29,5834.374,3802543.42819,31481
2025-05-15 22:00:00,653.29,654.9,651.27,651.35,5337.675,3487010.98396,22171
2025-05-15 23:00:00,651.35,651.88,645.75,651.88,10637.783,6902213.64029,49455
2025-05-16 00:00:00,651.88,654.0,650.6,651.09,8030.685,5239721.33038,41324
2025-05-16 01:00:00,651.1,652.82,646.7,652.59,10097.53,6562056.69052,51381
2025-05-16 02:00:00,652.6,658.14,651.38,657.44,14315.85,9379562.10278,54657
2025-05-16 03:00:00,657.45,659.97,656.7,657.89,11490.225,7564322.4146,42873
2025-05-16 04:00:00,657.89,659.28,655.28,656.78,8986.147,5902626.49557,31430
2025-05-16 05:00:00,656.79,658.82,656.78,658.24,5493.94,3616091.24408,22840
2025-05-16 06:00:00,658.24,658.99,656.73,658.37,9535.103,6275623.61542,32923
2025-05-16 07:00:00,658.37,658.83,655.2,655.48,13652.947,8971086.0398,40660
2025-05-16 08:00:00,655.49,656.65,651.65,653.0,15518.271,10151395.07013,49443
2025-05-16 09:00:00,653.0,655.79,652.23,655.65,12697.927,8303432.66498,46139
2025-05-16 10:00:00,655.65,657.39,655.15,656.71,9713.321,6375342.79071,27233
2025-05-16 11:00:00,656.71,657.24,653.27,654.37,6005.301,3935485.2934,25939
2025-05-16 12:00:00,654.36,654.6,652.4,652.51,4729.607,3090103.50281,23079
2025-05-16 13:00:00,652.51,655.16,652.02,654.67,8946.796,5846608.50697,29402
2025-05-16 14:00:00,654.67,654.67,650.11,650.69,10611.68,6921049.68094,38859
2025-05-16 15:00:00,650.69,653.5,650.51,651.99,6308.894,4111074.44181,25312
2025-05-16 16:00:00,652.0,654.51,650.05,652.4,6947.655,4528312.30928,29141
2025-05-16 17:00:00,652.4,653.2,648.14,648.95,7646.832,4971975.07064,21181
2025-05-16 18:00:00,648.96,650.09,648.07,648.67,4071.43,2641986.66066,24447
2025-05-16 19:00:00,648.66,650.45,648.25,649.8,3600.225,2338184.47871,21663
2025-05-16 20:00:00,649.8,650.42,645.83,646.63,7541.558,4885542.39121,22702
2025-05-16 21:00:00,646.64,649.1,646.2,646.71,4016.425,2602151.08356,16851
2025-05-16 22:00:00,646.71,646.71,644.0,644.89,6867.989,4431458.07694,25770
2025-05-16 23:00:00,644.88,647.68,644.88,646.76,3967.269,2565166.71382,21011
2025-05-17 00:00:00,646.76,646.9,641.0,642.44,13959.675,8983759.26717,61055
2025-05-17 01:00:00,642.44,642.44,635.05,637.92,19398.134,12389011.63454,68090
2025-05-17 02:00:00,637.93,641.51,636.15,640.88,9190.671,5871234.54813,42854
2025-05-17 03:00:00,640.89,643.98,639.55,643.47,6114.167,3922205.03904,30102
2025-05-17 04:00:00,643.46,645.84,642.72,644.73,5628.308,3626653.08605,24319
2025-05-17 05:00:00,644.73,645.56,642.28,642.58,3268.964,2104401.485,18500
2025-05-17 06:00:00,642.58,644.55,642.58,644.33,4168.89,2684246.52631,17059
2025-05-17 07:00:00,644.33,645.66,642.6,643.05,8318.131,5356980.04032,22170
2025-05-17 08:00:00,643.04,644.22,641.24,641.24,6538.971,4203706.99357,30271
2025-05-17 09:00:00,641.24,642.48,639.57,641.49,5750.734,3686399.80642,35159
2025-05-17 10:00:00,641.49,642.71,640.55,641.71,3373.671,2165343.19996,22481
2025-05-17 11:00:00,641.71,642.55,640.0,641.52,4874.52,3125793.38212,21650
2025-05-17 12:00:00,641.52,642.04,640.39,640.95,4224.533,2709004.14094,24982
2025-05-17 13:00:00,640.95,641.45,636.61,638.08,7922.073,5062841.46596,30241
2025-05-17 14:00:00,638.08,642.78,638.0,642.73,4502.22,2886472.34468,24929
2025-05-17 15:00:00,642.74,642.99,640.28,640.56,4532.19,2909310.03571,19355
2025-05-17 16:00:00,640.57,641.98,636.01,638.96,6571.012,4196270.88081,35650
2025-05-17 17:00:00,638.96,642.16,638.59,640.45,4357.004,2792239.51527,19519
2025-05-17 18:00:00,640.45,642.74,639.6,639.69,3433.918,2201913.43036,24026
2025-05-17 19:00:00,639.68,641.66,639.17,640.42,2178.699,1395320.42437,17016
2025-05-17 20:00:00,640.41,642.64,638.44,641.81,4158.883,2662499.04837,21692
2025-05-17 21:00:00,641.81,642.6,640.6,642.11,1978.871,1270169.14625,12904
2025-05-17 22:00:00,642.1,642.11,637.77,638.94,4816.076,3077798.46486,19552
2025-05-17 23:00:00,638.94,640.39,638.16,639.51,2517.396,1609679.34499,12497
2025-05-18 00:00:00,639.5,641.97,639.0,641.41,4525.289,2898331.68785,30227
2025-05-18 01:00:00,641.42,643.11,640.41,642.57,3173.348,2036046.5692,17262
2025-05-18 02:00:00,642.58,643.14,641.54,642.01,3228.952,2074538.90217,12741
2025-05-18 03:00:00,642.02,643.4,641.0,642.4,2712.837,1742024.3226,15759
2025-05-18 04:00:00,642.41,644.0,642.41,643.07,4276.694,2750764.73421,13074
2025-05-18 05:00:00,643.08,646.33,643.07,645.86,7491.077,4831451.89572,21794
2025-05-18 06:00:00,645.85,646.05,643.07,643.82,3286.82,2118540.51994,18174
2025-05-18 07:00:00,643.83,645.66,643.14,645.59,4901.061,3159046.19445,18081
2025-05-18 08:00:00,645.59,648.97,645.58,647.21,7629.347,4938530.00148,30616
2025-05-18 09:00:00,647.21,648.55,645.0,645.19,6294.816,4070249.69268,25839
